alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.385542169,-0.685149633
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.397590361,-0.706936901
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.409638554,-0.755936967
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.421686747,-0.840321938
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.43373494,-0.96923441
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.445783133,-1.141454942
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.457831325,-1.315644788
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.469879518,-1.392432848
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.481927711,-1.305268177
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.493975904,-1.119790658
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.506024096,-0.935924618
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.518072289,-0.795038854
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.530120482,-0.697527875
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.542168675,-0.633113976
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.554216867,-0.592321865
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.56626506,-0.56849979
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.578313253,-0.557369467
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.590361446,-0.5563038
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.602409639,-0.563785641
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.614457831,-0.579064321
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.626506024,-0.601955147
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.638554217,-0.632734919
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.65060241,-0.672104069
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.662650602,-0.721200308
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.674698795,-0.781659014
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.686746988,-0.855724012
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.698795181,-0.946420657
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.710843373,-1.057813049
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.722891566,-1.195381061
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.734939759,-1.366573578
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.746987952,-1.581626989
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.759036145,-1.854790671
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.771084337,-2.206189599
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.78313253,-2.664709752
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.795180723,-3.272589042
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.807228916,-4.093038846
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.819277108,-5.223850875
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.831325301,-6.824848352
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.843373494,-9.184560659
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.855421687,-12.92744542
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.86746988,-19.77248783
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.879518072,-21.82147859
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.891566265,-14.17331991
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.903614458,-10.11423357
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.915662651,-7.632459234
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.927710843,-5.972578893
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.939759036,-4.807007672
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.951807229,-3.963214722
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.963855422,-3.339766865
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.975903614,-2.873291772
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.987951807,-2.522953356
0.983,22.53,9.1,58.56,15,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,4,-2.262293243
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1,-0.197348818
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.012048193,-0.194310716
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.024096386,-0.191286923
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.036144578,-0.188316393
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.048192771,-0.185431837
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.060240964,-0.182660836
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.072289157,-0.180026762
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.084337349,-0.177549554
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.096385542,-0.17524637
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.108433735,-0.173132129
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.120481928,-0.171219981
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.13253012,-0.169521707
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.144578313,-0.168048061
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.156626506,-0.166809076
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.168674699,-0.165814327
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.180722892,-0.16507317
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.192771084,-0.164594964
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.204819277,-0.164389269
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.21686747,-0.164466037
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.228915663,-0.164835803
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.240963855,-0.165509859
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.253012048,-0.166500446
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.265060241,-0.167820937
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.277108434,-0.169486038
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.289156627,-0.171512001
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.301204819,-0.173916844
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.313253012,-0.176720608
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.325301205,-0.179945623
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.337349398,-0.183616823
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.34939759,-0.187762079
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.361445783,-0.192412596
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.373493976,-0.197603344
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.385542169,-0.20337357
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.397590361,-0.209767363
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.409638554,-0.216834324
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.421686747,-0.224630326
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.43373494,-0.233218399
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.445783133,-0.242669758
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.457831325,-0.253064998
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.469879518,-0.264495494
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.481927711,-0.277065033
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.493975904,-0.290891742
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.506024096,-0.306110348
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.518072289,-0.32287485
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.530120482,-0.341361682
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.542168675,-0.36177346
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.554216867,-0.384343436
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.56626506,-0.409340808
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.578313253,-0.437077036
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.590361446,-0.467913399
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.602409639,-0.502270005
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.614457831,-0.540636556
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.626506024,-0.583585179
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.638554217,-0.631785685
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.65060241,-0.686023623
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.662650602,-0.74722149
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.674698795,-0.816463369
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.686746988,-0.895023056
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.698795181,-0.984395367
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.710843373,-1.086329593
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.722891566,-1.202862916
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.734939759,-1.336349863
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.746987952,-1.489481442
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.759036145,-1.665284971
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.771084337,-1.867094583
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.78313253,-2.098488685
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.795180723,-2.363220205
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.807228916,-2.665260943
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.819277108,-3.009356054
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.831325301,-3.403243047
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.843373494,-3.864735591
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.855421687,-4.441698681
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.86746988,-5.251946741
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.879518072,-6.366490131
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.891566265,-6.687281064
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.903614458,-5.669115472
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.915662651,-4.8557585
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.927710843,-4.343087804
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.939759036,-3.947432967
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.951807229,-3.596140898
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.963855422,-3.270182203
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.975903614,-2.967408019
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.987951807,-2.689319081
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2,-2.437018828
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.012048193,-2.210388038
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.024096386,-2.008264179
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.036144578,-1.828830485
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.048192771,-1.669959594
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.060240964,-1.529455274
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.072289157,-1.405201375
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.084337349,-1.295242612
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.096385542,-1.197820385
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.108433735,-1.111381162
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.120481928,-1.034569389
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.13253012,-0.966212617
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.144578313,-0.905303534
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.156626506,-0.850981656
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.168674699,-0.802516197
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.180722892,-0.759290901
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.192771084,-0.720791239
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.204819277,-0.686594119
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.21686747,-0.656360233
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.228915663,-0.629829177
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.240963855,-0.60681758
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.253012048,-0.587220713
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.265060241,-0.571018311
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.277108434,-0.558285863
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.289156627,-0.549213334
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.301204819,-0.544134457
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.313253012,-0.543571635
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.325301205,-0.548304615
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.337349398,-0.559476481
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.34939759,-0.578759925
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.361445783,-0.608623728
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.373493976,-0.652770937
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.385542169,-0.716880528
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.397590361,-0.809902766
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.409638554,-0.946395213
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.421686747,-1.150857943
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.43373494,-1.46590158
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.445783133,-1.967211804
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.457831325,-2.786214913
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.469879518,-4.110523223
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.481927711,-5.939064108
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.493975904,-7.046003499
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.506024096,-5.945615319
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.518072289,-4.216210658
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.530120482,-2.956147457
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.542168675,-2.153663122
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.554216867,-1.64175967
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.56626506,-1.303841513
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.578313253,-1.071742426
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.590361446,-0.906255953
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.602409639,-0.784299313
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.614457831,-0.691815117
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.626506024,-0.619937509
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.638554217,-0.562887117
0.983,22.53,9.1,58.56,15.64102564,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.65060241,-0.516781473
