alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,1.963855422,-5.00508512
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,1.975903614,-4.455641019
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,1.987951807,-3.926038632
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2,-3.44509747
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.012048193,-3.022758798
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.024096386,-2.658632994
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.036144578,-2.347581812
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.048192771,-2.082831482
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.060240964,-1.85752519
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.072289157,-1.665404188
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.084337349,-1.50103948
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.096385542,-1.359848611
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.108433735,-1.238020451
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.120481928,-1.132409232
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.13253012,-1.040426531
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.144578313,-0.959943263
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.156626506,-0.889205646
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.168674699,-0.826765296
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.180722892,-0.771422077
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.192771084,-0.722177834
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.204819277,-0.678199108
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.21686747,-0.638787168
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.228915663,-0.603353925
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.240963855,-0.571402564
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.253012048,-0.542511946
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.265060241,-0.516324037
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.277108434,-0.492533772
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.289156627,-0.470880897
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.301204819,-0.451143414
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.313253012,-0.433132381
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.325301205,-0.41668784
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.337349398,-0.401675749
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.34939759,-0.387985811
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.361445783,-0.375530179
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.373493976,-0.364243039
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.385542169,-0.354081161
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.397590361,-0.34502556
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.409638554,-0.337084517
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.421686747,-0.330298353
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.43373494,-0.324746493
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.445783133,-0.320557656
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.457831325,-0.317924352
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.469879518,-0.31712338
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.481927711,-0.318544805
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.493975904,-0.322732882
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.506024096,-0.329848471
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.518072289,-0.342553165
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.530120482,-0.365108859
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.542168675,-0.403349872
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.554216867,-0.4678764
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.56626506,-0.578314633
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.578313253,-0.769540958
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.590361446,-1.087901319
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.602409639,-1.51170649
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.614457831,-1.761734168
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.626506024,-1.588694996
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.638554217,-1.24661512
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.65060241,-0.967620324
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.662650602,-0.779945995
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.674698795,-0.656936263
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.686746988,-0.574694354
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.698795181,-0.518123898
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.710843373,-0.478220992
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.722891566,-0.449570731
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.734939759,-0.428830788
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.746987952,-0.413878317
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.759036145,-0.403330684
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.771084337,-0.396270779
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.78313253,-0.392085618
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.795180723,-0.390369388
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.807228916,-0.390864452
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.819277108,-0.393425681
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.831325301,-0.397999995
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.843373494,-0.404616682
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.855421687,-0.413386349
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.86746988,-0.424507957
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.879518072,-0.438284721
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.891566265,-0.455150976
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.903614458,-0.475713544
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.915662651,-0.500812417
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.927710843,-0.531605136
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.939759036,-0.56967155
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.951807229,-0.617101714
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.963855422,-0.676409687
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.975903614,-0.749738909
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,2.987951807,-0.835837279
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3,-0.92190538
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.012048193,-0.971907623
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.024096386,-0.93929629
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.036144578,-0.829914611
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.048192771,-0.711828654
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.060240964,-0.633941731
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.072289157,-0.601503392
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.084337349,-0.603892313
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.096385542,-0.631574119
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.108433735,-0.679351084
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.120481928,-0.745689631
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.13253012,-0.831899963
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.144578313,-0.941891385
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.156626506,-1.082568567
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.168674699,-1.264965311
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.180722892,-1.506419797
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.192771084,-1.834393366
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.204819277,-2.292820378
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.21686747,-2.951342862
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.228915663,-3.911980921
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.240963855,-5.275862259
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.253012048,-6.908383959
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.265060241,-7.836363219
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.277108434,-7.060846577
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.289156627,-5.596864698
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.301204819,-4.43475852
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.313253012,-3.715470072
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.325301205,-3.342462839
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.337349398,-3.222793298
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.34939759,-3.302161437
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.361445783,-3.559423957
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.373493976,-3.99948496
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.385542169,-4.650643881
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.397590361,-5.566825873
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.409638554,-6.835310277
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.421686747,-8.591582608
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.43373494,-11.0356485
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.445783133,-14.32975748
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.457831325,-17.25018636
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.469879518,-15.73859754
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.481927711,-12.37852619
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.493975904,-9.736808714
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.506024096,-7.835051824
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.518072289,-6.453183157
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.530120482,-5.432701333
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.542168675,-4.670091506
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.554216867,-4.097075138
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.56626506,-3.667908826
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.578313253,-3.351838193
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.590361446,-3.1285847
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.602409639,-2.985667142
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.614457831,-2.916934278
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.626506024,-2.922012075
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.638554217,-3.006584687
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.65060241,-3.183618366
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.662650602,-3.47587169
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.674698795,-3.920413655
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.686746988,-4.576616558
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.698795181,-5.540868532
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.710843373,-6.976486763
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.722891566,-9.186711281
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.734939759,-12.85345044
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.746987952,-20.26334673
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.759036145,-23.35082044
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.771084337,-14.09159872
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.78313253,-9.843367678
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.795180723,-7.329849858
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.807228916,-5.683150853
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.819277108,-4.545318374
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.831325301,-3.730834572
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.843373494,-3.13183741
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.855421687,-2.681502185
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.86746988,-2.336744028
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.879518072,-2.068991645
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.891566265,-1.858900078
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.903614458,-1.693186136
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.915662651,-1.562683682
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.927710843,-1.46113492
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.939759036,-1.384448005
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.951807229,-1.330270481
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.963855422,-1.297800798
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.975903614,-1.287811151
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,3.987951807,-1.302899675
0.983,22.53,9.1,58.56,26.04,28.07692308,2.7,25.91,19.46153846,-2.8,24.41,69,6.08,5.78,0,1,4,-1.34804076
0.983,22.53,9.1,58.56,26.04,29.35897436,2.7,25.91,20.35051282,-2.8,24.41,69,6.08,5.78,0,1,1,-0.431120378
0.983,22.53,9.1,58.56,26.04,29.35897436,2.7,25.91,20.35051282,-2.8,24.41,69,6.08,5.78,0,1,1.012048193,-0.401642387
0.983,22.53,9.1,58.56,26.04,29.35897436,2.7,25.91,20.35051282,-2.8,24.41,69,6.08,5.78,0,1,1.024096386,-0.376054422
0.983,22.53,9.1,58.56,26.04,29.35897436,2.7,25.91,20.35051282,-2.8,24.41,69,6.08,5.78,0,1,1.036144578,-0.353733155
0.983,22.53,9.1,58.56,26.04,29.35897436,2.7,25.91,20.35051282,-2.8,24.41,69,6.08,5.78,0,1,1.048192771,-0.334178281
0.983,22.53,9.1,58.56,26.04,29.35897436,2.7,25.91,20.35051282,-2.8,24.41,69,6.08,5.78,0,1,1.060240964,-0.316985398
0.983,22.53,9.1,58.56,26.04,29.35897436,2.7,25.91,20.35051282,-2.8,24.41,69,6.08,5.78,0,1,1.072289157,-0.301825568
0.983,22.53,9.1,58.56,26.04,29.35897436,2.7,25.91,20.35051282,-2.8,24.41,69,6.08,5.78,0,1,1.084337349,-0.288429825
0.983,22.53,9.1,58.56,26.04,29.35897436,2.7,25.91,20.35051282,-2.8,24.41,69,6.08,5.78,0,1,1.096385542,-0.276577342
0.983,22.53,9.1,58.56,26.04,29.35897436,2.7,25.91,20.35051282,-2.8,24.41,69,6.08,5.78,0,1,1.108433735,-0.266086369
0.983,22.53,9.1,58.56,26.04,29.35897436,2.7,25.91,20.35051282,-2.8,24.41,69,6.08,5.78,0,1,1.120481928,-0.256807281
0.983,22.53,9.1,58.56,26.04,29.35897436,2.7,25.91,20.35051282,-2.8,24.41,69,6.08,5.78,0,1,1.13253012,-0.248617282
