alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.385542169,-3.843607702
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.397590361,-4.75345174
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.409638554,-5.938990279
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.421686747,-7.316755793
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.43373494,-8.380409024
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.445783133,-8.237886883
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.457831325,-6.936182142
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.469879518,-5.410117578
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.481927711,-4.15981471
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.493975904,-3.249529523
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.506024096,-2.613443506
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.518072289,-2.175335978
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.530120482,-1.875926042
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.542168675,-1.673850918
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.554216867,-1.541317105
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.56626506,-1.45989179
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.578313253,-1.417432101
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.590361446,-1.406037739
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.602409639,-1.420736807
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.614457831,-1.458662392
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.626506024,-1.518553766
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.638554217,-1.600477033
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.65060241,-1.705701991
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.662650602,-1.836699424
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.674698795,-1.997240758
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.686746988,-2.192592551
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.698795181,-2.429802287
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.710843373,-2.718066598
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.722891566,-3.069150309
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.734939759,-3.497765664
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.746987952,-4.021682398
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.759036145,-4.661020838
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.771084337,-5.435448036
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.78313253,-6.356338988
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.795180723,-7.40761404
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.807228916,-8.505265168
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.819277108,-9.438847302
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.831325301,-9.88019274
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.843373494,-9.614311817
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.855421687,-8.781595259
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.86746988,-7.709015845
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.879518072,-6.637893154
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.891566265,-5.676584938
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.903614458,-4.855519445
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.915662651,-4.172045189
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.927710843,-3.612130912
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.939759036,-3.15905821
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.951807229,-2.796512765
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.963855422,-2.509564229
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.975903614,-2.284943862
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.987951807,-2.11110851
0.983,10,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,4,-1.978220598
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1,-0.225027939
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.012048193,-0.212344144
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.024096386,-0.201052263
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.036144578,-0.190976255
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.048192771,-0.181965858
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.060240964,-0.173892385
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.072289157,-0.166645275
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.084337349,-0.160129257
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.096385542,-0.154262019
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.108433735,-0.148972266
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.120481928,-0.144198108
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.13253012,-0.139885721
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.144578313,-0.135988216
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.156626506,-0.132464696
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.168674699,-0.12927946
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.180722892,-0.126401328
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.192771084,-0.123803079
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.204819277,-0.121460966
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.21686747,-0.119354313
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.228915663,-0.117465164
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.240963855,-0.115778001
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.253012048,-0.114279492
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.265060241,-0.112958291
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.277108434,-0.111804864
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.289156627,-0.110811354
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.301204819,-0.109971469
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.313253012,-0.109280397
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.325301205,-0.108734745
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.337349398,-0.108332506
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.34939759,-0.108073038
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.361445783,-0.107957078
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.373493976,-0.107986773
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.385542169,-0.108165738
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.397590361,-0.108499145
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.409638554,-0.10899384
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.421686747,-0.109658502
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.43373494,-0.110503837
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.445783133,-0.111542832
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.457831325,-0.112791062
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.469879518,-0.11426708
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.481927711,-0.115992894
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.493975904,-0.117994562
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.506024096,-0.120302933
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.518072289,-0.122954573
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.530120482,-0.125992933
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.542168675,-0.129469821
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.554216867,-0.133447289
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.56626506,-0.13800006
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.578313253,-0.143218681
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.590361446,-0.149213672
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.602409639,-0.156121044
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.614457831,-0.164109747
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.626506024,-0.173391858
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.638554217,-0.184236773
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.65060241,-0.196991322
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.662650602,-0.212108894
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.674698795,-0.230192596
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.686746988,-0.252060898
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.698795181,-0.278850512
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.710843373,-0.312183137
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.722891566,-0.354446329
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.734939759,-0.40928781
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.746987952,-0.482529841
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.759036145,-0.583957793
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.771084337,-0.731035122
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.78313253,-0.957065726
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.795180723,-1.329505119
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.807228916,-1.984505552
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.819277108,-3.100314991
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.831325301,-4.150458862
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.843373494,-3.530063478
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.855421687,-2.485895329
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.86746988,-2.045149932
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.879518072,-2.093908616
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.891566265,-2.552545116
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.903614458,-3.525844809
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.915662651,-5.341429606
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.927710843,-8.596592681
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.939759036,-12.5170687
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.951807229,-10.10077801
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.963855422,-6.398920536
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.975903614,-4.19821533
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.987951807,-2.915816994
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2,-2.131658231
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.012048193,-1.626679508
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.024096386,-1.285924526
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.036144578,-1.046535446
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.048192771,-0.87251342
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.060240964,-0.742304449
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.072289157,-0.64246969
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.084337349,-0.564321996
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.096385542,-0.502063926
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.108433735,-0.451716528
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.120481928,-0.410480921
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.13253012,-0.376345484
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.144578313,-0.347837114
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.156626506,-0.323859617
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.168674699,-0.303586312
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.180722892,-0.286387237
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.192771084,-0.271779005
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.204819277,-0.259389855
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.21686747,-0.24893516
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.228915663,-0.240200368
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.240963855,-0.233029421
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.253012048,-0.227317484
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.265060241,-0.223007298
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.277108434,-0.220088972
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.289156627,-0.218603421
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.301204819,-0.218650188
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.313253012,-0.220401037
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.325301205,-0.22412178
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.337349398,-0.230206433
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.34939759,-0.239230617
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.361445783,-0.252036093
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.373493976,-0.269867232
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.385542169,-0.294596981
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.397590361,-0.329112105
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.409638554,-0.377991265
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.421686747,-0.448738071
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.43373494,-0.554088464
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.445783133,-0.716383155
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.457831325,-0.975527797
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.469879518,-1.400261867
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.481927711,-2.082478528
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.493975904,-2.998543007
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.506024096,-3.601813818
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.518072289,-3.19560763
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.530120482,-2.333925
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.542168675,-1.64650151
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.554216867,-1.200124612
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.56626506,-0.916764295
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.578313253,-0.731913241
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.590361446,-0.606697767
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.602409639,-0.518747653
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.614457831,-0.454986964
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.626506024,-0.407521934
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.638554217,-0.37141665
0.983,10.76923077,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.65060241,-0.34347971
