alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.337349398,-0.235007227
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.34939759,-0.232449999
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.361445783,-0.22996092
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.373493976,-0.227535998
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.385542169,-0.225171437
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.397590361,-0.222863629
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.409638554,-0.220609156
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.421686747,-0.218404786
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.43373494,-0.216247473
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.445783133,-0.214134361
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.457831325,-0.21206279
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.469879518,-0.210030303
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.481927711,-0.208034653
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.493975904,-0.20607382
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.506024096,-0.204146027
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.518072289,-0.202249755
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.530120482,-0.200383775
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.542168675,-0.198547169
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.554216867,-0.196739369
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.56626506,-0.194960195
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.578313253,-0.193209904
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.590361446,-0.191489243
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.602409639,-0.189799516
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.614457831,-0.188142656
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.626506024,-0.186521315
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.638554217,-0.184938969
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.65060241,-0.18340003
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.662650602,-0.181909992
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.674698795,-0.180475589
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.686746988,-0.179104981
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.698795181,-0.177807981
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.710843373,-0.176596305
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.722891566,-0.175483873
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.734939759,-0.174487163
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.746987952,-0.173625617
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.759036145,-0.172922124
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.771084337,-0.17240358
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.78313253,-0.172101553
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.795180723,-0.172053058
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.807228916,-0.172301466
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.819277108,-0.172897577
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.831325301,-0.173900879
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.843373494,-0.175381028
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.855421687,-0.177419588
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.86746988,-0.180112066
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.879518072,-0.183570305
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.891566265,-0.187925274
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.903614458,-0.19333031
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.915662651,-0.19996489
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.927710843,-0.208038942
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.939759036,-0.217797781
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.951807229,-0.229527633
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.963855422,-0.243561742
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.975903614,-0.26028692
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,3.987951807,-0.280150306
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,1,4,-0.303665888
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1,-0.125581334
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.012048193,-0.123324054
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.024096386,-0.121337497
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.036144578,-0.119597248
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.048192771,-0.118081737
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.060240964,-0.116771917
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.072289157,-0.115650995
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.084337349,-0.114704183
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.096385542,-0.113918492
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.108433735,-0.113282547
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.120481928,-0.112786424
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.13253012,-0.112421514
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.144578313,-0.112180393
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.156626506,-0.112056723
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.168674699,-0.112045152
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.180722892,-0.112141236
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.192771084,-0.11234137
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.204819277,-0.112642726
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.21686747,-0.113043199
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.228915663,-0.113541371
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.240963855,-0.114136467
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.253012048,-0.114828333
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.265060241,-0.115617407
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.277108434,-0.116504706
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.289156627,-0.117491815
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.301204819,-0.11858088
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.313253012,-0.119774609
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.325301205,-0.121076279
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.337349398,-0.122489748
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.34939759,-0.124019467
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.361445783,-0.125670515
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.373493976,-0.127448616
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.385542169,-0.12936019
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.397590361,-0.131412391
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.409638554,-0.133613164
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.421686747,-0.135971312
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.43373494,-0.138496573
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.445783133,-0.14119971
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.457831325,-0.144092616
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.469879518,-0.147188442
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.481927711,-0.150501742
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.493975904,-0.154048643
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.506024096,-0.15784705
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.518072289,-0.161916884
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.530120482,-0.166280368
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.542168675,-0.170962364
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.554216867,-0.175990781
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.56626506,-0.181397063
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.578313253,-0.187216782
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.590361446,-0.193490364
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.602409639,-0.200263972
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.614457831,-0.207590613
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.626506024,-0.215531502
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.638554217,-0.224157795
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.65060241,-0.233552774
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.662650602,-0.24381466
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.674698795,-0.25506025
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.686746988,-0.267429688
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.698795181,-0.281092782
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.710843373,-0.2962575
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.722891566,-0.313181526
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.734939759,-0.332188246
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.746987952,-0.353689206
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.759036145,-0.378216222
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.771084337,-0.406468189
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.78313253,-0.439380763
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.795180723,-0.478232503
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.807228916,-0.52481066
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.819277108,-0.581677395
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.831325301,-0.652610299
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.843373494,-0.743355323
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.855421687,-0.862958034
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.86746988,-1.026196268
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.879518072,-1.258140758
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.891566265,-1.602703389
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.903614458,-2.137274304
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.915662651,-2.986350441
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.927710843,-4.254086939
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.939759036,-5.528439587
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.951807229,-5.411601266
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.963855422,-4.081875495
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.975903614,-2.901308514
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,1.987951807,-2.158052712
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2,-1.721875298
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.012048193,-1.468380214
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.024096386,-1.32336834
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.036144578,-1.245604219
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.048192771,-1.211991317
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.060240964,-1.209243389
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.072289157,-1.229504783
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.084337349,-1.268027798
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.096385542,-1.321900058
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.108433735,-1.389315462
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.120481928,-1.469132223
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.13253012,-1.560584226
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.144578313,-1.66307324
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.156626506,-1.776001347
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.168674699,-1.898620638
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.180722892,-2.029888417
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.192771084,-2.168325069
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.204819277,-2.311880392
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.21686747,-2.457823721
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.228915663,-2.602682952
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.240963855,-2.742265432
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.253012048,-2.871795262
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.265060241,-2.986191248
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.277108434,-3.080483295
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.289156627,-3.150324169
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.301204819,-3.19250975
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.313253012,-3.205394365
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.325301205,-3.189097602
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.337349398,-3.145449389
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.34939759,-3.077692716
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.361445783,-2.990026723
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.373493976,-2.887101301
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.385542169,-2.773562792
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.397590361,-2.653713083
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.409638554,-2.531302208
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.421686747,-2.409442618
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.43373494,-2.290616997
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.445783133,-2.176748491
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.457831325,-2.069307549
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.469879518,-1.969438454
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.481927711,-1.878098427
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.493975904,-1.796212127
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.506024096,-1.724855345
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.518072289,-1.665495938
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.530120482,-1.620340557
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.542168675,-1.592862252
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.554216867,-1.588593244
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.56626506,-1.616116171
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.578313253,-1.687214358
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.590361446,-1.810938972
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,1,2.602409639,-1.965406049
