alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.961538462,24.41,69,6.08,5.78,0,1,3.86746988,-5.892995667
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.961538462,24.41,69,6.08,5.78,0,1,3.879518072,-4.754607102
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.961538462,24.41,69,6.08,5.78,0,1,3.891566265,-3.920044003
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.961538462,24.41,69,6.08,5.78,0,1,3.903614458,-3.294489202
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.961538462,24.41,69,6.08,5.78,0,1,3.915662651,-2.817329386
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.961538462,24.41,69,6.08,5.78,0,1,3.927710843,-2.448362342
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.961538462,24.41,69,6.08,5.78,0,1,3.939759036,-2.160261647
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.961538462,24.41,69,6.08,5.78,0,1,3.951807229,-1.934158898
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.961538462,24.41,69,6.08,5.78,0,1,3.963855422,-1.756939827
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.961538462,24.41,69,6.08,5.78,0,1,3.975903614,-1.619552434
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.961538462,24.41,69,6.08,5.78,0,1,3.987951807,-1.515948883
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.961538462,24.41,69,6.08,5.78,0,1,4,-1.442450054
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1,-0.133377941
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.012048193,-0.130842657
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.024096386,-0.128757695
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.036144578,-0.127082175
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.048192771,-0.125780811
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.060240964,-0.124823253
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.072289157,-0.124183538
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.084337349,-0.123839619
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.096385542,-0.123772968
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.108433735,-0.123968245
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.120481928,-0.124413014
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.13253012,-0.125097516
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.144578313,-0.12601448
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.156626506,-0.127158972
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.168674699,-0.128528281
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.180722892,-0.130121837
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.192771084,-0.131941159
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.204819277,-0.133989834
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.21686747,-0.136273521
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.228915663,-0.138799988
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.240963855,-0.141579177
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.253012048,-0.144623299
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.265060241,-0.14794696
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.277108434,-0.15156733
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.289156627,-0.15550434
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.301204819,-0.15978093
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.313253012,-0.164423346
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.325301205,-0.169461487
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.337349398,-0.174929325
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.34939759,-0.180865392
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.361445783,-0.187313356
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.373493976,-0.194322701
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.385542169,-0.20194953
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.397590361,-0.2102575
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.409638554,-0.219318938
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.421686747,-0.229216157
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.43373494,-0.240043011
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.445783133,-0.251906749
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.457831325,-0.26493022
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.469879518,-0.279254512
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.481927711,-0.29504211
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.493975904,-0.312480697
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.506024096,-0.331787736
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.518072289,-0.353216016
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.530120482,-0.377060378
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.542168675,-0.403665905
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.554216867,-0.433437912
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.56626506,-0.466854165
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.578313253,-0.50447985
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.590361446,-0.546985918
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.602409639,-0.595171581
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.614457831,-0.649991818
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.626506024,-0.712590885
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.638554217,-0.784342786
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.65060241,-0.866899517
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.662650602,-0.962247262
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.674698795,-1.072769348
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.686746988,-1.201311965
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.698795181,-1.351243114
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.710843373,-1.52648518
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.722891566,-1.73148352
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.734939759,-1.971042768
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.746987952,-2.249913203
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.759036145,-2.571937263
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.771084337,-2.938480173
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.78313253,-3.345821596
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.795180723,-3.781341538
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.807228916,-4.219055799
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.819277108,-4.616805029
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.831325301,-4.919808004
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.843373494,-5.075134567
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.855421687,-5.053816591
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.86746988,-4.865535386
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.879518072,-4.55272317
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.891566265,-4.169832316
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.903614458,-3.764554849
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.915662651,-3.369758025
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.927710843,-3.003972637
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.939759036,-2.675275223
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.951807229,-2.385282198
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.963855422,-2.132117617
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.975903614,-1.912302702
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,1.987951807,-1.721843944
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2,-1.55680621
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.012048193,-1.413581632
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.024096386,-1.288989771
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.036144578,-1.180289963
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.048192771,-1.085151841
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.060240964,-1.001609059
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.072289157,-0.928009229
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.084337349,-0.862966329
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.096385542,-0.805318252
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.108433735,-0.754090262
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.120481928,-0.708464224
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.13253012,-0.667753054
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.144578313,-0.631379737
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.156626506,-0.598860244
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.168674699,-0.56978976
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.180722892,-0.543831739
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.192771084,-0.5207094
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.204819277,-0.50019938
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.21686747,-0.482127376
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.228915663,-0.466365728
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.240963855,-0.452833017
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.253012048,-0.44149593
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.265060241,-0.432373845
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.277108434,-0.425546943
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.289156627,-0.421169068
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.301204819,-0.41948734
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.313253012,-0.420871641
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.325301205,-0.425859021
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.337349398,-0.435221256
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.34939759,-0.450069312
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.361445783,-0.472018302
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.373493976,-0.503454444
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.385542169,-0.547979306
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.397590361,-0.611171977
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.409638554,-0.701939382
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.421686747,-0.834984643
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.43373494,-1.035430623
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.445783133,-1.347490147
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.457831325,-1.849545077
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.469879518,-2.670967816
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.481927711,-3.948705652
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.493975904,-5.426710948
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.506024096,-5.764740591
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.518072289,-4.587374378
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.530120482,-3.283916504
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.542168675,-2.374425826
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.554216867,-1.791621658
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.56626506,-1.414853736
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.578313253,-1.163424477
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.590361446,-0.989807786
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.602409639,-0.866227376
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.614457831,-0.77605773
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.626506024,-0.709027247
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.638554217,-0.658586837
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.65060241,-0.620441494
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.662650602,-0.591708085
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.674698795,-0.57041798
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.686746988,-0.555215222
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.698795181,-0.545169151
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.710843373,-0.539656283
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.722891566,-0.538285651
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.734939759,-0.540852652
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.746987952,-0.547312694
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.759036145,-0.557769778
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.771084337,-0.572477665
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.78313253,-0.591853152
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.795180723,-0.61650268
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.807228916,-0.647265315
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.819277108,-0.685277482
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.831325301,-0.732068146
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.843373494,-0.78969805
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.855421687,-0.860964131
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.86746988,-0.949701584
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.879518072,-1.061232626
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.891566265,-1.203032502
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.903614458,-1.385701315
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.915662651,-1.624305378
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.927710843,-1.939936989
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.939759036,-2.360443896
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.951807229,-2.916222094
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.963855422,-3.618434477
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.975903614,-4.393456103
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,2.987951807,-4.980496447
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,3,-5.018490042
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,3.012048193,-4.499315944
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,3.024096386,-3.813139972
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,3.036144578,-3.276734705
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,3.048192771,-3.002107167
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,3.060240964,-3.016228982
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,3.072289157,-3.356311299
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,3.084337349,-4.124369745
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,0,1,3.096385542,-5.549563454
