alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.915662651,-1.528289669
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.927710843,-1.743401372
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.939759036,-2.103543342
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.951807229,-2.70978248
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.963855422,-3.761696506
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.975903614,-5.657836091
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.987951807,-9.05629098
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2,-12.40239807
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.012048193,-9.089173357
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.024096386,-5.65095865
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.036144578,-3.706212502
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.048192771,-2.600979351
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.060240964,-1.937526211
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.072289157,-1.516067874
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.084337349,-1.234518482
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.096385542,-1.038250241
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.108433735,-0.896522478
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.120481928,-0.791193711
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.13253012,-0.711090223
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.144578313,-0.649066561
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.156626506,-0.600402134
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.168674699,-0.561890223
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.180722892,-0.531300951
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.192771084,-0.507054086
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.204819277,-0.488013831
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.21686747,-0.473356842
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.228915663,-0.462485576
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.240963855,-0.454970506
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.253012048,-0.450511296
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.265060241,-0.448910805
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.277108434,-0.450058135
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.289156627,-0.453918354
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.301204819,-0.460527476
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.313253012,-0.469991944
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.325301205,-0.482492306
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.337349398,-0.498291243
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.34939759,-0.517746443
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.361445783,-0.541329251
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.373493976,-0.569650529
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.385542169,-0.603495721
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.397590361,-0.64387194
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.409638554,-0.692070795
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.421686747,-0.749751929
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.43373494,-0.819053538
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.445783133,-0.902737448
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.457831325,-1.004376896
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.469879518,-1.128593527
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.481927711,-1.2813429
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.493975904,-1.470228242
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.506024096,-1.703004872
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.518072289,-1.991081495
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.530120482,-2.350435574
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.542168675,-2.796417518
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.554216867,-3.341093597
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.56626506,-3.983104133
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.578313253,-4.688381973
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.590361446,-5.365051286
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.602409639,-5.859875324
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.614457831,-6.026205207
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.626506024,-5.840526666
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.638554217,-5.422131715
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.65060241,-4.928321801
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.662650602,-4.469187257
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.674698795,-4.097886807
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.686746988,-3.832618319
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.698795181,-3.676856182
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.710843373,-3.631336141
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.722891566,-3.700442807
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.734939759,-3.896163184
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.746987952,-4.241788287
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.759036145,-4.777037852
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.771084337,-5.56665883
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.78313253,-6.716574967
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.795180723,-8.408630146
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.807228916,-10.99161894
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.819277108,-15.29286279
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.831325301,-23.60806776
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.843373494,-20.1059053
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.855421687,-13.51122624
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.86746988,-9.941452493
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.879518072,-7.693058763
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.891566265,-6.171149094
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.903614458,-5.103623438
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.915662651,-4.343450393
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.927710843,-3.805009972
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.939759036,-3.438786127
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.951807229,-3.220814621
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.963855422,-3.150465933
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.975903614,-3.256390488
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.987951807,-3.615390911
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3,-4.394673125
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.012048193,-5.911246555
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.024096386,-8.372384361
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.036144578,-9.332232504
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.048192771,-6.640038927
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.060240964,-4.281348028
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.072289157,-2.923933083
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.084337349,-2.150650421
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.096385542,-1.683977214
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.108433735,-1.383333534
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.120481928,-1.177881795
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.13253012,-1.030294352
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.144578313,-0.919808575
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.156626506,-0.834256385
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.168674699,-0.766161108
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.180722892,-0.710732336
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.192771084,-0.66478614
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.204819277,-0.62613761
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.21686747,-0.593245327
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.228915663,-0.564995768
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.240963855,-0.540568378
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.253012048,-0.519348739
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.265060241,-0.500871343
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.277108434,-0.484781103
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.289156627,-0.470807085
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.301204819,-0.458744448
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.313253012,-0.448442058
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.325301205,-0.439794205
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.337349398,-0.432735431
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.34939759,-0.427237877
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.361445783,-0.423310878
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.373493976,-0.421002742
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.385542169,-0.42040492
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.397590361,-0.421658995
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.409638554,-0.424967276
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.421686747,-0.430608223
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.43373494,-0.438958583
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.445783133,-0.450525176
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.457831325,-0.465990815
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.469879518,-0.486281475
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.481927711,-0.512666024
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.493975904,-0.546906948
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.506024096,-0.591492693
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.518072289,-0.650003485
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.530120482,-0.727700191
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.542168675,-0.832492992
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.554216867,-0.976565246
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.56626506,-1.179124919
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.578313253,-1.471018614
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.590361446,-1.901961843
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.602409639,-2.54909049
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.614457831,-3.513020552
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.626506024,-4.834711172
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.638554217,-6.15718237
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.65060241,-6.447133247
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.662650602,-5.455392991
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.674698795,-4.187515992
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.686746988,-3.186650528
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.698795181,-2.487688903
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.710843373,-2.010024342
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.722891566,-1.680676921
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.734939759,-1.449958184
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.746987952,-1.286137336
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.759036145,-1.169118868
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.771084337,-1.086075116
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.78313253,-1.028748774
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.795180723,-0.991835186
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.807228916,-0.972020155
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.819277108,-0.967416285
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.831325301,-0.977251751
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.843373494,-1.00173355
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.855421687,-1.042051045
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.86746988,-1.100518342
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.879518072,-1.180886063
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.891566265,-1.288894656
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.903614458,-1.433205982
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.915662651,-1.626959206
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.927710843,-1.890383581
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.939759036,-2.255198642
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.951807229,-2.77188332
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.963855422,-3.520623517
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.975903614,-4.621838886
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.987951807,-6.211205872
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,0,1,4,-8.190524721
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,0,1,1,-0.27997589
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.012048193,-0.266890337
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.024096386,-0.255329929
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.036144578,-0.245116714
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.048192771,-0.236100854
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.060240964,-0.228156046
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.072289157,-0.221175843
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.084337349,-0.215070687
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.096385542,-0.209765532
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.108433735,-0.205197941
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.120481928,-0.201316581
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.13253012,-0.198080066
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.144578313,-0.195456097
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.156626506,-0.193420882
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.168674699,-0.191958831
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.180722892,-0.191062535
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.192771084,-0.190733064
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.204819277,-0.190980665
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.21686747,-0.191825964
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.228915663,-0.193301867
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.240963855,-0.19545649
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.253012048,-0.198357614
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.265060241,-0.202099554
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.277108434,-0.206813951
