alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.807228916,-1.491174546
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.819277108,-1.770361338
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.831325301,-2.160890138
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.843373494,-2.722027992
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.855421687,-3.552963638
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.86746988,-4.822907399
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.879518072,-6.818127573
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.891566265,-9.934369806
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.903614458,-13.44697385
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.915662651,-12.00029534
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.927710843,-8.374413671
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.939759036,-5.879253429
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.951807229,-4.310747848
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.963855422,-3.312995992
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.975903614,-2.667880816
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.987951807,-2.250999868
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3,-1.993618151
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.012048193,-1.861986041
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.024096386,-1.848267743
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.036144578,-1.968347366
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.048192771,-2.256194801
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.060240964,-2.707738664
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.072289157,-3.072279443
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.084337349,-2.855075287
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.096385542,-2.192587817
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.108433735,-1.598421718
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.120481928,-1.2066634
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.13253012,-0.964022709
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.144578313,-0.812206328
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.156626506,-0.715510357
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.168674699,-0.654364068
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.180722892,-0.618568888
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.192771084,-0.603571657
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.204819277,-0.608867558
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.21686747,-0.637751944
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.228915663,-0.697819787
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.240963855,-0.800309545
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.253012048,-0.949887022
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.265060241,-1.104839184
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.277108434,-1.141751393
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.289156627,-1.002069563
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.301204819,-0.80411242
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.313253012,-0.645538173
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.325301205,-0.538887141
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.337349398,-0.469749415
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.34939759,-0.424561101
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.361445783,-0.394530806
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.373493976,-0.374381572
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.385542169,-0.360959983
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.397590361,-0.352350721
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.409638554,-0.347368805
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.421686747,-0.345273111
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.43373494,-0.345603045
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.445783133,-0.348083947
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.457831325,-0.352571743
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.469879518,-0.359020867
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.481927711,-0.367466704
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.493975904,-0.378017816
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.506024096,-0.390855491
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.518072289,-0.406239637
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.530120482,-0.424521049
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.542168675,-0.446161069
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.554216867,-0.471760638
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.56626506,-0.502102126
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.578313253,-0.5382093
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.590361446,-0.58143379
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.602409639,-0.633581263
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.614457831,-0.697098421
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.626506024,-0.775355132
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.638554217,-0.873078664
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.65060241,-0.997036276
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.662650602,-1.157132008
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.674698795,-1.368207504
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.686746988,-1.653056544
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.698795181,-2.047537984
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.710843373,-2.609232461
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.722891566,-3.431528512
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.734939759,-4.662994981
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.746987952,-6.512391809
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.759036145,-9.07882066
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.771084337,-11.19012502
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.78313253,-10.09547443
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.795180723,-7.58276175
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.807228916,-5.625213445
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.819277108,-4.321093805
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.831325301,-3.469631938
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.843373494,-2.912521854
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.855421687,-2.549281829
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.86746988,-2.318674088
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.879518072,-2.183704106
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.891566265,-2.122328939
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.903614458,-2.122064731
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.915662651,-2.176958714
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.927710843,-2.285989565
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.939759036,-2.452382216
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.951807229,-2.683584932
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.963855422,-2.991826238
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.975903614,-3.395303598
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.987951807,-3.92020688
0.983,22.53,9.1,60.76923077,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,4,-4.604025248
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1,-0.098547964
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.012048193,-0.100412763
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.024096386,-0.102278571
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.036144578,-0.104153533
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.048192771,-0.106046155
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.060240964,-0.107965366
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.072289157,-0.109920579
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.084337349,-0.111921759
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.096385542,-0.113979498
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.108433735,-0.116105101
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.120481928,-0.118310675
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.13253012,-0.120609235
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.144578313,-0.123014819
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.156626506,-0.12554262
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.168674699,-0.128209132
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.180722892,-0.131032318
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.192771084,-0.134031799
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.204819277,-0.137229069
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.21686747,-0.140647746
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.228915663,-0.144313851
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.240963855,-0.148256135
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.253012048,-0.152506454
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.265060241,-0.157100205
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.277108434,-0.162076831
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.289156627,-0.167480403
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.301204819,-0.173360311
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.313253012,-0.179772062
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.325301205,-0.186778226
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.337349398,-0.194449549
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.34939759,-0.202866266
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.361445783,-0.212119665
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.373493976,-0.222313952
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.385542169,-0.233568475
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.397590361,-0.246020399
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.409638554,-0.259827932
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.421686747,-0.275174217
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.43373494,-0.292272077
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.445783133,-0.31136978
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.457831325,-0.33275811
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.469879518,-0.35677905
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.481927711,-0.383836486
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.493975904,-0.414409455
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.506024096,-0.449068584
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.518072289,-0.488496528
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.530120482,-0.533513447
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.542168675,-0.585108727
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.554216867,-0.644480451
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.56626506,-0.713084259
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.578313253,-0.792693308
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.590361446,-0.885470704
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.602409639,-0.9940546
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.614457831,-1.12165335
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.626506024,-1.272142002
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.638554217,-1.450139174
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.65060241,-1.661019882
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.662650602,-1.910776941
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.674698795,-2.205568991
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.686746988,-2.550674742
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.698795181,-2.948414635
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.710843373,-3.394480293
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.722891566,-3.872320927
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.734939759,-4.346498653
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.746987952,-4.759213775
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.759036145,-5.038482676
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.771084337,-5.124075968
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.78313253,-4.999434039
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.795180723,-4.701228745
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.807228916,-4.296647303
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.819277108,-3.851634782
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.831325301,-3.413274208
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.843373494,-3.00799226
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.855421687,-2.646948886
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.86746988,-2.332123207
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.879518072,-2.060784825
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.891566265,-1.828225378
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.903614458,-1.629243434
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.915662651,-1.458869282
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.927710843,-1.312667255
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.939759036,-1.186819715
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.951807229,-1.07810709
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.963855422,-0.983844754
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.975903614,-0.901807361
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.987951807,-0.830155063
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2,-0.767367584
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.012048193,-0.71218793
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.024096386,-0.663575583
0.983,22.53,9.1,61.28205128,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.036144578,-0.620668177
