alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.385542169,-3.016499483
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.397590361,-3.340367466
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.409638554,-3.721284646
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.421686747,-4.165072933
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.43373494,-4.67678022
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.445783133,-5.258698593
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.457831325,-5.906785898
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.469879518,-6.604617904
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.481927711,-7.314434693
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.493975904,-7.967589048
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.506024096,-8.463971516
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.518072289,-8.697315431
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.530120482,-8.608526045
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.542168675,-8.225176593
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.554216867,-7.641953611
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.56626506,-6.965518655
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.578313253,-6.276788884
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.590361446,-5.623718747
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.602409639,-5.02909795
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.614457831,-4.500250192
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.626506024,-4.036160266
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.638554217,-3.631835883
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.65060241,-3.280744179
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.662650602,-2.976088339
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.674698795,-2.711429521
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.686746988,-2.480953178
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.698795181,-2.279548876
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.710843373,-2.10279719
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.722891566,-1.946914559
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.734939759,-1.808683253
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.746987952,-1.685380425
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.759036145,-1.574713019
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.771084337,-1.474761374
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.78313253,-1.383932271
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.795180723,-1.300921092
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.807228916,-1.224682166
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.819277108,-1.154406097
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.831325301,-1.089502615
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.843373494,-1.029587332
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.855421687,-0.974470568
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.86746988,-0.924146224
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.879518072,-0.878778504
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.891566265,-0.838684309
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.903614458,-0.804309268
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.915662651,-0.776195961
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.927710843,-0.754943785
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.939759036,-0.741161254
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.951807229,-0.735413124
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.963855422,-0.7381663
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.975903614,-0.749739716
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.987951807,-0.770263767
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,0,0,4,-0.799654322
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1,-3.301918424
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.012048193,-3.04380398
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.024096386,-2.70913354
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.036144578,-2.363525759
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.048192771,-2.044850302
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.060240964,-1.768117046
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.072289157,-1.535179963
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.084337349,-1.342003934
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.096385542,-1.182697975
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.108433735,-1.051378563
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.120481928,-0.942876451
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.13253012,-0.852905347
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.144578313,-0.778010675
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.156626506,-0.715446514
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.168674699,-0.663043665
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.180722892,-0.619092252
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.192771084,-0.582245047
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.204819277,-0.551440901
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.21686747,-0.525845355
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.228915663,-0.5048052
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.240963855,-0.48781406
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.253012048,-0.474486648
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.265060241,-0.464539866
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.277108434,-0.457779426
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.289156627,-0.454091039
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.301204819,-0.453435586
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.313253012,-0.455847948
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.325301205,-0.461439485
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.337349398,-0.470404416
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.34939759,-0.483030684
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.361445783,-0.499716292
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.373493976,-0.520992646
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.385542169,-0.547557154
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.397590361,-0.580318424
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.409638554,-0.620458939
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.421686747,-0.66952244
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.43373494,-0.729536704
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.445783133,-0.803187818
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.457831325,-0.894070206
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.469879518,-1.007049299
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.481927711,-1.148792945
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.493975904,-1.328556196
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.506024096,-1.559343795
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.518072289,-1.85962104
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.530120482,-2.255766442
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.542168675,-2.78533875
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.554216867,-3.500542162
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.56626506,-4.468532193
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.578313253,-5.755120775
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.590361446,-7.343994745
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.602409639,-8.875578943
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.614457831,-9.390006502
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.626506024,-8.417792063
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.638554217,-6.845635248
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.65060241,-5.411717477
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.662650602,-4.293404442
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.674698795,-3.459887055
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.686746988,-2.84444502
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.698795181,-2.388771114
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.710843373,-2.049508241
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.722891566,-1.796049301
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.734939759,-1.607210746
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.746987952,-1.468504045
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.759036145,-1.370204076
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.771084337,-1.306074629
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.78313253,-1.272586209
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.795180723,-1.268508665
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.807228916,-1.294818864
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.819277108,-1.35492187
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.831325301,-1.455250825
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.843373494,-1.60640297
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.855421687,-1.825117514
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.86746988,-2.137660679
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.879518072,-2.585662925
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.891566265,-3.236387926
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.903614458,-4.201404229
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.915662651,-5.672609103
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.927710843,-7.999413384
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.939759036,-11.86095817
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.951807229,-17.53641278
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.963855422,-14.97010005
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.975903614,-9.964829906
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.987951807,-6.96522944
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2,-5.101254296
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.012048193,-3.880377755
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.024096386,-3.047123977
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.036144578,-2.458544074
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.048192771,-2.030181603
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.060240964,-1.71010447
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.072289157,-1.465307157
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.084337349,-1.274190782
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.096385542,-1.122241036
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.108433735,-0.999465124
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.120481928,-0.89882912
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.13253012,-0.815280665
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.144578313,-0.745123096
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.156626506,-0.685605691
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.168674699,-0.634649846
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.180722892,-0.590662554
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.192771084,-0.552407097
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.204819277,-0.518911912
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.21686747,-0.489405371
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.228915663,-0.463268457
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.240963855,-0.439999948
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.253012048,-0.419190516
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.265060241,-0.400503211
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.277108434,-0.38365862
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.289156627,-0.368423458
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.301204819,-0.354601717
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.313253012,-0.342027741
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.325301205,-0.330560765
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.337349398,-0.320080574
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.34939759,-0.310484027
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.361445783,-0.301682256
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.373493976,-0.293598397
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.385542169,-0.286165735
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.397590361,-0.279326184
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.409638554,-0.273029038
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.421686747,-0.267229933
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.43373494,-0.261889983
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.445783133,-0.256975065
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.457831325,-0.252455211
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.469879518,-0.248304106
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.481927711,-0.244498664
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.493975904,-0.241018665
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.506024096,-0.237774143
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.518072289,-0.234758092
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.530120482,-0.232025268
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.542168675,-0.229555906
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.554216867,-0.227332219
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.56626506,-0.225338575
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.578313253,-0.223562019
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.590361446,-0.221993417
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.602409639,-0.220629745
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.614457831,-0.219478575
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.626506024,-0.218566846
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.638554217,-0.217958252
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.65060241,-0.21778844
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.662650602,-0.218337847
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.674698795,-0.220184672
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.686746988,-0.224521453
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.698795181,-0.233742223
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.710843373,-0.252073448
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.722891566,-0.283945884
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.734939759,-0.324650987
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.746987952,-0.353990557
