alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.337349398,-0.764215322
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.34939759,-0.713040371
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.361445783,-0.670605522
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.373493976,-0.635044643
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.385542169,-0.604998891
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.397590361,-0.579459272
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.409638554,-0.557663544
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.421686747,-0.539027186
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.43373494,-0.523096213
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.445783133,-0.509514308
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.457831325,-0.497999531
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.469879518,-0.488327551
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.481927711,-0.480319421
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.493975904,-0.473832552
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.506024096,-0.468754001
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.518072289,-0.464995446
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.530120482,-0.462489421
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.542168675,-0.461186514
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.554216867,-0.461053317
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.56626506,-0.462070976
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.578313253,-0.464234249
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.590361446,-0.467551002
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.602409639,-0.47204211
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.614457831,-0.477741759
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.626506024,-0.484698165
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.638554217,-0.492974755
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.65060241,-0.502651894
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.662650602,-0.513829284
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.674698795,-0.526629216
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.686746988,-0.541200953
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.698795181,-0.55772663
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.710843373,-0.576429233
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.722891566,-0.597583488
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.734939759,-0.621530833
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.746987952,-0.648700165
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.759036145,-0.679636654
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.771084337,-0.715041495
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.78313253,-0.75582518
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.795180723,-0.803173312
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.807228916,-0.858609446
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.819277108,-0.923992106
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.831325301,-1.001246377
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.843373494,-1.091292641
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.855421687,-1.191083564
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.86746988,-1.288108726
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.879518072,-1.357903338
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.891566265,-1.380307004
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.903614458,-1.367093095
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.915662651,-1.353175663
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.927710843,-1.362998566
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.939759036,-1.402531106
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.951807229,-1.469219688
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.963855422,-1.559369569
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.975903614,-1.670498855
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.987951807,-1.801537613
0.983,22.53,9.1,50,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,4,-1.95251118
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1,-0.133089591
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.012048193,-0.131771017
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.024096386,-0.130660841
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.036144578,-0.12974801
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.048192771,-0.129023023
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.060240964,-0.12847778
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.072289157,-0.128105461
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.084337349,-0.127900414
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.096385542,-0.127858071
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.108433735,-0.12797487
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.120481928,-0.128248194
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.13253012,-0.128676322
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.144578313,-0.129258391
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.156626506,-0.129994364
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.168674699,-0.130885016
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.180722892,-0.131931917
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.192771084,-0.133137437
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.204819277,-0.134504746
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.21686747,-0.136037829
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.228915663,-0.137741514
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.240963855,-0.1396215
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.253012048,-0.141684398
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.265060241,-0.143937782
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.277108434,-0.146390254
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.289156627,-0.149051513
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.301204819,-0.151932444
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.313253012,-0.15504522
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.325301205,-0.158403419
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.337349398,-0.16202216
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.34939759,-0.165918265
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.361445783,-0.170110441
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.373493976,-0.174619496
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.385542169,-0.179468586
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.397590361,-0.184683511
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.409638554,-0.190293048
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.421686747,-0.196329358
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.43373494,-0.202828454
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.445783133,-0.20983076
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.457831325,-0.217381781
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.469879518,-0.225532903
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.481927711,-0.23434236
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.493975904,-0.243876419
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.506024096,-0.254210826
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.518072289,-0.265432611
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.530120482,-0.277642351
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.542168675,-0.290957035
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.554216867,-0.305513767
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.56626506,-0.321474579
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.578313253,-0.339032832
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.590361446,-0.358421845
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.602409639,-0.379926761
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.614457831,-0.40390123
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.626506024,-0.430791383
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.638554217,-0.461171174
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.65060241,-0.495795953
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.662650602,-0.535686135
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.674698795,-0.582262272
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.686746988,-0.637571075
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.698795181,-0.704678573
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.710843373,-0.78838262
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.722891566,-0.896557983
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.734939759,-1.042783345
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.746987952,-1.251503374
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.759036145,-1.567204304
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.771084337,-2.061508172
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.78313253,-2.771768077
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.795180723,-3.36707987
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.807228916,-3.19461931
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.819277108,-2.61712979
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.831325301,-2.208606124
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.843373494,-2.021407619
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.855421687,-1.980101215
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.86746988,-2.030556761
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.879518072,-2.143855203
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.891566265,-2.305122143
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.903614458,-2.50621557
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.915662651,-2.741563923
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.927710843,-3.005493682
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.939759036,-3.290154287
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.951807229,-3.583757876
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.963855422,-3.86935151
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.975903614,-4.124807433
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.987951807,-4.324959831
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2,-4.44634154
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.012048193,-4.473449013
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.024096386,-4.403688514
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.036144578,-4.248091361
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.048192771,-4.027355678
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.060240964,-3.765654336
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.072289157,-3.48529238
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.084337349,-3.203782984
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.096385542,-2.933184242
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.108433735,-2.680778962
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.120481928,-2.450244637
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.13253012,-2.242807505
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.144578313,-2.058173939
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.156626506,-1.895204148
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.168674699,-1.75236595
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.180722892,-1.628024992
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.192771084,-1.520623313
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.204819277,-1.428786927
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.21686747,-1.351392163
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.228915663,-1.28761208
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.240963855,-1.236958894
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.253012048,-1.199335709
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.265060241,-1.175110937
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.277108434,-1.165231764
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.289156627,-1.171399988
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.301204819,-1.196346422
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.313253012,-1.244263003
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.325301205,-1.321492326
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.337349398,-1.437646694
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.34939759,-1.607459285
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.361445783,-1.853905778
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.373493976,-2.213554131
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.385542169,-2.74580411
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.397590361,-3.54865429
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.409638554,-4.783894796
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.421686747,-6.705892266
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.43373494,-9.590806351
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.445783133,-12.58737504
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.457831325,-11.58878023
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.469879518,-8.474645114
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.481927711,-6.135032219
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.493975904,-4.593936491
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.506024096,-3.571308686
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.518072289,-2.873472052
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.530120482,-2.382654498
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.542168675,-2.027579533
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.554216867,-1.76425911
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.56626506,-1.564836546
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.578313253,-1.411193538
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.590361446,-1.291242431
0.983,22.53,9.1,50.51282051,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.602409639,-1.196730713
