alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.313253012,-0.23761097
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.325301205,-0.243055184
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.337349398,-0.249022369
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.34939759,-0.255561783
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.361445783,-0.262729238
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.373493976,-0.270588129
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.385542169,-0.279210654
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.397590361,-0.288679275
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.409638554,-0.299088452
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.421686747,-0.31054675
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.43373494,-0.32317936
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.445783133,-0.337131174
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.457831325,-0.352570531
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.469879518,-0.3696938
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.481927711,-0.388731037
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.493975904,-0.40995299
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.506024096,-0.433679826
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.518072289,-0.460292087
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.530120482,-0.490244506
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.542168675,-0.524083575
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.554216867,-0.562470025
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.56626506,-0.606207809
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.578313253,-0.65628176
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.590361446,-0.713906914
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.602409639,-0.780593635
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.614457831,-0.858234365
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.626506024,-0.949220169
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.638554217,-1.056598732
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.65060241,-1.184290457
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.662650602,-1.337386685
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.674698795,-1.522564844
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.686746988,-1.748671207
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.698795181,-2.027545417
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.710843373,-2.375195722
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.722891566,-2.813486151
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.734939759,-3.372577095
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.746987952,-4.094487155
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.759036145,-5.038334954
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.771084337,-6.287971168
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.78313253,-7.961561363
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.795180723,-10.20963859
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.807228916,-13.07879949
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.819277108,-15.51612928
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.831325301,-14.62730599
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.843373494,-11.79165907
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.855421687,-9.304186427
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.86746988,-7.435956173
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.879518072,-6.047990009
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.891566265,-5.004902384
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.903614458,-4.209738847
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.915662651,-3.595300846
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.927710843,-3.114701247
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.939759036,-2.734802359
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.951807229,-2.431887223
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.963855422,-2.18879488
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.975903614,-1.993002155
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,3.987951807,-1.835326082
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,1,4,-1.709041535
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1,-0.10819848
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.012048193,-0.107422894
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.024096386,-0.106844484
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.036144578,-0.106453659
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.048192771,-0.106242388
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.060240964,-0.106204081
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.072289157,-0.106333485
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.084337349,-0.106626606
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.096385542,-0.107080654
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.108433735,-0.107694006
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.120481928,-0.108466194
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.13253012,-0.109397916
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.144578313,-0.110491077
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.156626506,-0.111748862
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.168674699,-0.113175856
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.180722892,-0.114778216
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.192771084,-0.116563927
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.204819277,-0.118543169
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.21686747,-0.120728839
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.228915663,-0.123137322
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.240963855,-0.125789641
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.253012048,-0.128713192
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.265060241,-0.131944472
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.277108434,-0.135533474
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.289156627,-0.139551045
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.301204819,-0.144101747
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.313253012,-0.149347436
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.325301205,-0.155553105
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.337349398,-0.163182277
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.34939759,-0.173112377
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.361445783,-0.18717051
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.373493976,-0.2096207
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.385542169,-0.251679288
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.397590361,-0.342745738
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.409638554,-0.484785513
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.421686747,-0.425967822
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.43373494,-0.30728037
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.445783133,-0.258657264
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.457831325,-0.242309748
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.469879518,-0.238932023
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.481927711,-0.241633105
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.493975904,-0.247738129
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.506024096,-0.256102269
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.518072289,-0.266208668
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.530120482,-0.277830679
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.542168675,-0.290892036
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.554216867,-0.305404392
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.56626506,-0.321438239
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.578313253,-0.339109682
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.590361446,-0.358575578
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.602409639,-0.380033717
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.614457831,-0.403726703
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.626506024,-0.429949129
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.638554217,-0.459058353
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.65060241,-0.491489736
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.662650602,-0.527777891
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.674698795,-0.568586441
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.686746988,-0.614750286
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.698795181,-0.667336788
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.710843373,-0.727736432
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.722891566,-0.797800794
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.734939759,-0.880058855
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.746987952,-0.978067718
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.759036145,-1.097002925
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.771084337,-1.244694772
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.78313253,-1.433536229
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.795180723,-1.684190418
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.807228916,-2.033251987
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.819277108,-2.550225872
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.831325301,-3.378258076
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.843373494,-4.841289997
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.855421687,-7.766174026
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.86746988,-14.73105662
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.879518072,-15.89744815
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.891566265,-8.552389501
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.903614458,-5.694349635
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.915662651,-4.442075523
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.927710843,-3.877351817
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.939759036,-3.642712821
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.951807229,-3.578513003
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.963855422,-3.603421919
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.975903614,-3.669569131
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,1.987951807,-3.744648834
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2,-3.804972566
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.012048193,-3.833375899
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.024096386,-3.819128137
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.036144578,-3.758147329
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.048192771,-3.652524768
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.060240964,-3.509091511
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.072289157,-3.337384703
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.084337349,-3.147630133
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.096385542,-2.949222574
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.108433735,-2.749874239
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.120481928,-2.555344988
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.13253012,-2.369556434
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.144578313,-2.194896575
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.156626506,-2.032577344
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.168674699,-1.882967499
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.180722892,-1.745867776
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.192771084,-1.620721759
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.204819277,-1.506768833
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.21686747,-1.40315024
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.228915663,-1.308979545
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.240963855,-1.223387306
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.253012048,-1.145547697
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.265060241,-1.074692872
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.277108434,-1.010119248
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.289156627,-0.951188664
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.301204819,-0.897326394
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.313253012,-0.848017383
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.325301205,-0.802801587
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.337349398,-0.761268975
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.34939759,-0.723054549
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.361445783,-0.68783359
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.373493976,-0.655317233
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.385542169,-0.625248433
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.397590361,-0.597398323
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.409638554,-0.571562967
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.421686747,-0.547560472
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.43373494,-0.525228448
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.445783133,-0.50442176
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.457831325,-0.485010562
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.469879518,-0.466878579
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.481927711,-0.449921595
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.493975904,-0.43404614
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.506024096,-0.41916835
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,1,2.518072289,-0.405212967
