alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.337349398,-0.494358146
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.34939759,-0.475394068
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.361445783,-0.4534717
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.373493976,-0.435292738
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.385542169,-0.422231903
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.397590361,-0.413600588
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.409638554,-0.40846693
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.421686747,-0.406124289
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.43373494,-0.406115009
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.445783133,-0.408169455
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.457831325,-0.412150421
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.469879518,-0.418015875
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.481927711,-0.425796744
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.493975904,-0.435585108
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.506024096,-0.447529535
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.518072289,-0.461835605
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.530120482,-0.478770703
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.542168675,-0.498672803
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.554216867,-0.521963552
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.56626506,-0.549166406
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.578313253,-0.580931148
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.590361446,-0.618066748
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.602409639,-0.66158546
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.614457831,-0.712762326
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.626506024,-0.773216112
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.638554217,-0.845020527
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.65060241,-0.930858761
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.662650602,-1.034240852
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.674698795,-1.159813411
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.686746988,-1.313807076
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.698795181,-1.504692378
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.710843373,-1.744155994
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.722891566,-2.048578359
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.734939759,-2.441313041
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.746987952,-2.956287515
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.759036145,-3.643886946
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.771084337,-4.58110463
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.78313253,-5.890744492
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.795180723,-7.783693105
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.807228916,-10.67569522
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.819277108,-15.63042467
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.831325301,-25.47158435
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.843373494,-17.87677354
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.855421687,-11.99619861
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.86746988,-8.780196429
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.879518072,-6.741568686
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.891566265,-5.359070612
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.903614458,-4.386657917
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.915662651,-3.688017993
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.927710843,-3.180989631
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.939759036,-2.81389514
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.951807229,-2.553786009
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.963855422,-2.380081251
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.975903614,-2.281046025
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,3.987951807,-2.25198384
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1,5.78,0,1,4,-2.294639603
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1,-0.152058566
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.012048193,-0.152623049
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.024096386,-0.152506339
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.036144578,-0.151945789
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.048192771,-0.151116779
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.060240964,-0.150149572
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.072289157,-0.149141415
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.084337349,-0.148165298
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.096385542,-0.147276353
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.108433735,-0.146516565
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.120481928,-0.145918268
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.13253012,-0.14550676
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.144578313,-0.14530228
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.156626506,-0.14532152
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.168674699,-0.145578777
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.180722892,-0.146086872
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.192771084,-0.146857866
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.204819277,-0.14790365
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.21686747,-0.149236435
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.228915663,-0.150869172
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.240963855,-0.152815928
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.253012048,-0.15509224
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.265060241,-0.157715452
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.277108434,-0.160705056
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.289156627,-0.164083054
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.301204819,-0.167874336
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.313253012,-0.172107102
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.325301205,-0.17681334
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.337349398,-0.182029355
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.34939759,-0.187796386
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.361445783,-0.194161321
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.373493976,-0.201177522
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.385542169,-0.208905796
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.397590361,-0.217415544
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.409638554,-0.226786103
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.421686747,-0.237108359
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.43373494,-0.248486652
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.445783133,-0.261041064
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.457831325,-0.274910163
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.469879518,-0.290254312
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.481927711,-0.307259669
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.493975904,-0.326143048
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.506024096,-0.34715785
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.518072289,-0.37060131
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.530120482,-0.396823415
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.542168675,-0.426237889
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.554216867,-0.459335782
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.56626506,-0.496702337
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.578313253,-0.539037954
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.590361446,-0.587184292
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.602409639,-0.642156776
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.614457831,-0.705184991
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.626506024,-0.777762626
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.638554217,-0.861708662
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.65060241,-0.959241046
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.662650602,-1.07306285
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.674698795,-1.206457742
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.686746988,-1.363384984
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.698795181,-1.548550805
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.710843373,-1.767407534
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.722891566,-2.025985192
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.734939759,-2.330379497
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.746987952,-2.685592504
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.759036145,-3.093254826
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.771084337,-3.547645675
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.78313253,-4.029713523
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.795180723,-4.500313238
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.807228916,-4.897602578
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.819277108,-5.147807917
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.831325301,-5.194257765
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.843373494,-5.028964663
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.855421687,-4.697134003
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.86746988,-4.269906741
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.879518072,-3.812617849
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.891566265,-3.36967884
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.903614458,-2.964754557
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.915662651,-2.606909021
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.927710843,-2.296742463
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.939759036,-2.030688301
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.951807229,-1.803559499
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.963855422,-1.609895569
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.975903614,-1.444597228
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,1.987951807,-1.303173347
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2,-1.181792025
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.012048193,-1.077241492
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.024096386,-0.986856029
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.036144578,-0.908434168
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.048192771,-0.84016157
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.060240964,-0.780543371
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.072289157,-0.728347105
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.084337349,-0.682555626
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.096385542,-0.64232883
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.108433735,-0.606972825
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.120481928,-0.575915292
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.13253012,-0.548685959
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.144578313,-0.524901291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.156626506,-0.50425271
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.168674699,-0.486497827
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.180722892,-0.471454329
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.192771084,-0.458996318
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.204819277,-0.449053076
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.21686747,-0.441610376
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.228915663,-0.43671469
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.240963855,-0.434480927
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.253012048,-0.435104686
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.265060241,-0.438880617
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.277108434,-0.44622928
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.289156627,-0.457736233
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.301204819,-0.47420916
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.313253012,-0.496762225
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.325301205,-0.526942532
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.337349398,-0.566923223
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.34939759,-0.61980471
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.361445783,-0.690096053
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.373493976,-0.78450496
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.385542169,-0.913272286
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.397590361,-1.092496581
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.409638554,-1.348312809
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.421686747,-1.724634565
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.43373494,-2.297859111
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.445783133,-3.205121081
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.457831325,-4.697479392
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.469879518,-7.224975
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.481927711,-11.30962881
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.493975904,-13.57880116
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.506024096,-9.698617468
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.518072289,-6.53014586
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.530120482,-4.638615197
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.542168675,-3.486195258
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.554216867,-2.754026665
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.56626506,-2.270881684
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.578313253,-1.942527472
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.590361446,-1.715115986
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,1.230769231,5.78,0,1,2.602409639,-1.556740068
