alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.277108434,-0.392097033
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.289156627,-0.391340559
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.301204819,-0.395476564
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.313253012,-0.405869639
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.325301205,-0.42475007
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.337349398,-0.455114069
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.34939759,-0.498715121
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.361445783,-0.54816788
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.373493976,-0.575735249
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.385542169,-0.553848531
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.397590361,-0.499752644
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.409638554,-0.447870133
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.421686747,-0.411118796
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.43373494,-0.388118198
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.445783133,-0.374852956
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.457831325,-0.368193402
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.469879518,-0.366144983
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.481927711,-0.367507467
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.493975904,-0.371576355
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.506024096,-0.377953276
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.518072289,-0.386434933
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.530120482,-0.396949767
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.542168675,-0.409522661
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.554216867,-0.424256458
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.56626506,-0.441324131
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.578313253,-0.460968386
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.590361446,-0.483507182
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.602409639,-0.509344763
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.614457831,-0.538988649
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.626506024,-0.573073753
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.638554217,-0.612395695
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.65060241,-0.657956463
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.662650602,-0.711027186
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.674698795,-0.773235089
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.686746988,-0.846685271
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.698795181,-0.934133451
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.710843373,-1.039234549
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.722891566,-1.166905983
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.734939759,-1.323867513
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.746987952,-1.519457612
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.759036145,-1.766891188
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.771084337,-2.085236083
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.78313253,-2.502587965
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.795180723,-3.061306451
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.807228916,-3.826973177
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.819277108,-4.904673816
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.831325301,-6.472055064
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.843373494,-8.861153867
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.855421687,-12.8386023
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.86746988,-21.26182926
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.879518072,-22.33351803
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.891566265,-13.56038879
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.903614458,-9.647621138
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.915662651,-7.386748069
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.927710843,-5.963042122
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.939759036,-5.038645756
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.951807229,-4.440458238
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.963855422,-4.071054882
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.975903614,-3.87390607
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.987951807,-3.817128507
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,4,-3.885227262
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1,-0.103348257
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.012048193,-0.096652893
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.024096386,-0.091089358
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.036144578,-0.086590972
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.048192771,-0.083092821
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.060240964,-0.080531814
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.072289157,-0.078846736
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.084337349,-0.077978323
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.096385542,-0.077869341
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.108433735,-0.078464683
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.120481928,-0.07971147
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.13253012,-0.081559175
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.144578313,-0.083959753
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.156626506,-0.086867788
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.168674699,-0.090240654
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.180722892,-0.094038696
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.192771084,-0.098225416
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.204819277,-0.102767683
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.21686747,-0.107635961
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.228915663,-0.112804545
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.240963855,-0.118251825
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.253012048,-0.123960559
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.265060241,-0.129918172
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.277108434,-0.136117076
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.289156627,-0.142555008
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.301204819,-0.1492354
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.313253012,-0.156167774
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.325301205,-0.163368174
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.337349398,-0.170859639
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.34939759,-0.178672727
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.361445783,-0.186846093
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.373493976,-0.195427149
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.385542169,-0.204472806
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.397590361,-0.214050336
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.409638554,-0.224238365
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.421686747,-0.235128038
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.43373494,-0.2468244
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.445783133,-0.259448028
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.457831325,-0.273136991
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.469879518,-0.288049195
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.481927711,-0.304365222
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.493975904,-0.322291759
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.506024096,-0.342065751
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.518072289,-0.363959461
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.530120482,-0.388286615
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.542168675,-0.415409889
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.554216867,-0.445750029
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.56626506,-0.479796957
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.578313253,-0.518123272
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.590361446,-0.561400628
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.602409639,-0.610419498
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.614457831,-0.66611288
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.626506024,-0.729584382
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.638554217,-0.802140919
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.65060241,-0.88532971
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.662650602,-0.980978121
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.674698795,-1.09123285
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.686746988,-1.218591118
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.698795181,-1.365909915
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.710843373,-1.536368194
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.722891566,-1.733338833
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.734939759,-1.960099854
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.746987952,-2.219277087
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.759036145,-2.511870605
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.771084337,-2.83570375
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.78313253,-3.183224239
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.795180723,-3.538937588
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.807228916,-3.877566271
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.819277108,-4.165281611
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.831325301,-4.367222949
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.843373494,-4.463557166
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.855421687,-4.474586708
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.86746988,-4.482158205
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.879518072,-4.436129207
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.891566265,-4.027001133
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.903614458,-3.532837642
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.915662651,-3.112167487
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.927710843,-2.755561732
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.939759036,-2.448866434
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.951807229,-2.183813719
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.963855422,-1.954576725
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.975903614,-1.756297956
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.987951807,-1.58469616
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2,-1.435989912
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.012048193,-1.306880578
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.024096386,-1.194528967
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.036144578,-1.096517805
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.048192771,-1.0108057
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.060240964,-0.935679023
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.072289157,-0.869706094
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.084337349,-0.811696015
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.096385542,-0.760663137
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.108433735,-0.715797322
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.120481928,-0.676439763
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.13253012,-0.642063993
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.144578313,-0.612261725
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.156626506,-0.586733331
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.168674699,-0.565282918
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.180722892,-0.547818332
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.192771084,-0.534356753
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.204819277,-0.525037163
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.21686747,-0.520141792
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.228915663,-0.520129904
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.240963855,-0.525689326
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.253012048,-0.537814286
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.265060241,-0.557923569
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.277108434,-0.588042072
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.289156627,-0.631084916
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.301204819,-0.691312125
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.313253012,-0.775075555
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.325301205,-0.892082493
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.337349398,-1.057603618
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.34939759,-1.296467756
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.361445783,-1.650558164
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.373493976,-2.19341183
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.385542169,-3.059751074
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.397590361,-4.508101423
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.409638554,-7.066457268
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.421686747,-11.91755265
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.43373494,-17.91430894
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.445783133,-11.42337349
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.457831325,-7.155916558
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.469879518,-4.877166499
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.481927711,-3.548091618
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.493975904,-2.720179161
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.506024096,-2.170059971
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.518072289,-1.78528889
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.530120482,-1.509829005
