alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.385542169,-1.940004196
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.397590361,-2.119075223
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.409638554,-2.34762174
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.421686747,-2.632474677
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.43373494,-2.983809416
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.445783133,-3.415642486
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.457831325,-3.946665765
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.469879518,-4.601440796
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.481927711,-5.411970202
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.493975904,-6.419502068
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.506024096,-7.675598019
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.518072289,-9.237767257
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.530120482,-11.13856026
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.542168675,-13.2430842
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.554216867,-14.82509086
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.56626506,-14.63137256
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.578313253,-12.91483725
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.590361446,-10.92852973
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.602409639,-9.201233636
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.614457831,-7.799206732
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.626506024,-6.677324163
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.638554217,-5.779356289
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.65060241,-5.057962246
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.662650602,-4.476458181
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.674698795,-4.007121009
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.686746988,-3.629268229
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.698795181,-3.327738555
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.710843373,-3.091825549
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.722891566,-2.914619417
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.734939759,-2.792728592
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.746987952,-2.726401785
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.759036145,-2.720142363
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.771084337,-2.7840099
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.78313253,-2.935952306
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.795180723,-3.20569248
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.807228916,-3.640732451
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.819277108,-4.31403523
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.831325301,-5.326848938
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.843373494,-6.77140386
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.855421687,-8.507459301
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.86746988,-9.55235153
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.879518072,-8.709786627
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.891566265,-6.907817367
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.903614458,-5.298049594
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.915662651,-4.112975544
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.927710843,-3.275782401
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.939759036,-2.682564898
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.951807229,-2.255166369
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.963855422,-1.941157461
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.975903614,-1.706286003
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,3.987951807,-1.528134916
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,0,0,4,-1.391856735
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1,-2.754504448
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.012048193,-2.422635983
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.024096386,-2.102011439
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.036144578,-1.8164012
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.048192771,-1.572652023
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.060240964,-1.369044754
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.072289157,-1.200535621
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.084337349,-1.061397565
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.096385542,-0.94633808
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.108433735,-0.850861433
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.120481928,-0.771299678
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.13253012,-0.704719629
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.144578313,-0.648798225
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.156626506,-0.601703486
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.168674699,-0.561993424
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.180722892,-0.528534838
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.192771084,-0.500440073
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.204819277,-0.477018798
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.21686747,-0.457741978
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.228915663,-0.442215694
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.240963855,-0.430163093
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.253012048,-0.421413338
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.265060241,-0.41589698
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.277108434,-0.413647824
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.289156627,-0.414812006
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.301204819,-0.419665939
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.313253012,-0.428646028
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.325301205,-0.442395062
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.337349398,-0.461833337
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.34939759,-0.488267916
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.361445783,-0.523562737
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.373493976,-0.570408996
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.385542169,-0.632766554
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.397590361,-0.716607668
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.409638554,-0.831216976
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.421686747,-0.991560678
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.43373494,-1.222812893
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.445783133,-1.569469985
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.457831325,-2.114787176
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.469879518,-3.024830113
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.481927711,-4.654913543
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.493975904,-7.822750924
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.506024096,-13.98423997
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.518072289,-12.23732997
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.530120482,-6.742950406
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.542168675,-4.023938383
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.554216867,-2.604835344
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.56626506,-1.804965982
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.578313253,-1.322387066
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.590361446,-1.013846607
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.602409639,-0.806797931
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.614457831,-0.662189882
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.626506024,-0.55781388
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.638554217,-0.480414714
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.65060241,-0.421742333
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.662650602,-0.376473126
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.674698795,-0.341064374
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.686746988,-0.313097148
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.698795181,-0.290886462
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.710843373,-0.273244351
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.722891566,-0.259335323
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.734939759,-0.248592942
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.746987952,-0.240685255
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.759036145,-0.235534939
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.771084337,-0.233430013
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.78313253,-0.235332441
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.795180723,-0.243697203
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.807228916,-0.264771782
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.819277108,-0.315565699
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.831325301,-0.44464632
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.843373494,-0.753434098
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.855421687,-1.082285325
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.86746988,-0.964722057
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.879518072,-0.764848604
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.891566265,-0.652491013
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.903614458,-0.599744863
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.915662651,-0.580689308
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.927710843,-0.582607779
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.939759036,-0.599656259
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.951807229,-0.629359942
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.963855422,-0.671071088
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.975903614,-0.725312583
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,1.987951807,-0.793528632
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2,-0.878048089
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.012048193,-0.982185195
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.024096386,-1.110455392
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.036144578,-1.268910075
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.048192771,-1.465607272
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.060240964,-1.711236038
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.072289157,-2.0198885
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.084337349,-2.409889229
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.096385542,-2.904357323
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.108433735,-3.530574886
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.120481928,-4.315753564
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.13253012,-5.27335535
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.144578313,-6.367721056
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.156626506,-7.443556745
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.168674699,-8.165781324
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.180722892,-8.182188626
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.192771084,-7.51284649
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.204819277,-6.517466581
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.21686747,-5.507505132
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.228915663,-4.62004832
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.240963855,-3.884968265
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.253012048,-3.289956074
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.265060241,-2.811396873
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.277108434,-2.425858728
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.289156627,-2.113499731
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.301204819,-1.858508997
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.313253012,-1.64860451
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.325301205,-1.474335124
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.337349398,-1.328437373
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.34939759,-1.205311629
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.361445783,-1.100616988
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.373493976,-1.010965239
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.385542169,-0.933691948
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.397590361,-0.866685642
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.409638554,-0.808260144
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.421686747,-0.757058741
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.43373494,-0.711981873
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.445783133,-0.672132195
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.457831325,-0.636772569
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.469879518,-0.605293705
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.481927711,-0.577189074
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.493975904,-0.552035308
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.506024096,-0.52807623
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.518072289,-0.505800847
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.530120482,-0.486542022
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.542168675,-0.469974666
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.554216867,-0.455791402
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.56626506,-0.443702607
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.578313253,-0.433436548
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.590361446,-0.424739582
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,0,0,2.602409639,-0.417376407
