alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1,-0.142464237
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.012048193,-0.140216839
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.024096386,-0.138365969
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.036144578,-0.136873834
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.048192771,-0.135708497
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.060240964,-0.13484312
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.072289157,-0.134255327
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.084337349,-0.133926681
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.096385542,-0.133842241
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.108433735,-0.133990209
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.120481928,-0.134361623
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.13253012,-0.134950125
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.144578313,-0.135751767
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.156626506,-0.136764862
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.168674699,-0.13798988
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.180722892,-0.139429373
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.192771084,-0.141087937
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.204819277,-0.142972211
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.21686747,-0.145090897
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.228915663,-0.147454825
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.240963855,-0.150077038
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.253012048,-0.152972924
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.265060241,-0.156160377
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.277108434,-0.15966
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.289156627,-0.163495359
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.301204819,-0.167693281
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.313253012,-0.172284217
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.325301205,-0.177302669
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.337349398,-0.182787701
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.34939759,-0.188783534
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.361445783,-0.19534026
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.373493976,-0.20251468
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.385542169,-0.210371299
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.397590361,-0.218983509
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.409638554,-0.228434992
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.421686747,-0.238821396
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.43373494,-0.250252345
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.445783133,-0.262853847
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.457831325,-0.276771201
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.469879518,-0.292172506
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.481927711,-0.309252935
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.493975904,-0.328239935
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.506024096,-0.349399603
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.518072289,-0.373044516
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.530120482,-0.399543416
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.542168675,-0.429333198
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.554216867,-0.462933849
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.56626506,-0.500967108
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.578313253,-0.544179852
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.590361446,-0.593473502
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.602409639,-0.649941019
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.614457831,-0.714913499
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.626506024,-0.790018694
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.638554217,-0.877254102
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.65060241,-0.97907726
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.662650602,-1.098515027
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.674698795,-1.23929113
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.686746988,-1.405965032
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.698795181,-1.604061765
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.710843373,-1.840144863
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.722891566,-2.121730943
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.734939759,-2.456844933
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.746987952,-2.852842679
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.759036145,-3.313867041
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.771084337,-3.836032561
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.78313253,-4.399587468
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.795180723,-4.95924223
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.807228916,-5.44003416
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.819277108,-5.755882256
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.831325301,-5.866080981
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.843373494,-5.834086444
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.855421687,-5.634036653
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.86746988,-5.016916263
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.879518072,-4.30910516
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.891566265,-3.703955039
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.903614458,-3.199503457
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.915662651,-2.778360244
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.927710843,-2.426441035
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.939759036,-2.13203723
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.951807229,-1.885214299
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.963855422,-1.677620497
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.975903614,-1.502337084
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,1.987951807,-1.353699046
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2,-1.227102368
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.012048193,-1.118820093
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.024096386,-1.025839742
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.036144578,-0.945726302
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.048192771,-0.876510152
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.060240964,-0.816597137
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.072289157,-0.764697364
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.084337349,-0.719769446
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.096385542,-0.680977342
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.108433735,-0.647657504
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.120481928,-0.619294608
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.13253012,-0.595504632
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.144578313,-0.576024581
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.156626506,-0.560708639
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.168674699,-0.549531109
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.180722892,-0.542597188
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.192771084,-0.540163599
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.204819277,-0.542672461
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.21686747,-0.550803966
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.228915663,-0.565556877
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.240963855,-0.588371627
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.253012048,-0.62132066
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.265060241,-0.667408065
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.277108434,-0.731052135
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.289156627,-0.818883712
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.301204819,-0.941107765
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.313253012,-1.113904796
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.325301205,-1.363822128
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.337349398,-1.736113147
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.34939759,-2.311186353
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.361445783,-3.238283682
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.373493976,-4.807426472
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.385542169,-7.614114133
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.397590361,-12.86681707
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.409638554,-16.01997761
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.421686747,-9.923192152
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.43373494,-6.333892452
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.445783133,-4.363568642
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.457831325,-3.199542551
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.469879518,-2.468927485
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.481927711,-1.986960318
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.493975904,-1.655779136
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.506024096,-1.369322033
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.518072289,-1.155686258
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.530120482,-1.026606155
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.542168675,-0.943662158
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.554216867,-0.88729892
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.56626506,-0.847495739
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.578313253,-0.818994176
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.590361446,-0.798972906
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.602409639,-0.785909523
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.614457831,-0.779012463
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.626506024,-0.777932692
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.638554217,-0.782617711
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.65060241,-0.793241635
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.662650602,-0.810179076
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.674698795,-0.834007387
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.686746988,-0.865530802
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.698795181,-0.905825312
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.710843373,-0.956307067
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.722891566,-1.018830815
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.734939759,-1.095829404
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.746987952,-1.190511668
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.759036145,-1.307145426
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.771084337,-1.451466947
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.78313253,-1.631281528
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.795180723,-1.857357457
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.807228916,-2.144777616
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.819277108,-2.515017142
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.831325301,-2.999196112
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.843373494,-3.64328653
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.855421687,-4.516714558
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.86746988,-5.72730726
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.879518072,-7.449418578
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.891566265,-9.981606648
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.903614458,-13.83821889
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.915662651,-18.77784414
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.927710843,-17.14638181
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.939759036,-12.8498192
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.951807229,-10.2069892
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.963855422,-8.805602708
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.975903614,-8.376130442
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,2.987951807,-8.960138189
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,3,-11.01869095
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,3.012048193,-16.24659605
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,3.024096386,-28.09529263
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,3.036144578,-13.71427597
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,3.048192771,-8.614011537
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,3.060240964,-5.953476131
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,3.072289157,-4.375677678
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,3.084337349,-3.370631713
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,3.096385542,-2.694884423
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,3.108433735,-2.219860632
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,3.120481928,-1.87327049
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,3.13253012,-1.612392523
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,3.144578313,-1.410860233
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,3.156626506,-1.251764047
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,3.168674699,-1.123886133
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,0,1,3.180722892,-1.019562053
