alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.192771084,-0.62340597
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.204819277,-0.573725538
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.21686747,-0.535219095
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.228915663,-0.504836582
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.240963855,-0.480480443
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.253012048,-0.460670718
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.265060241,-0.444341096
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.277108434,-0.430711036
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.289156627,-0.419203433
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.301204819,-0.409390237
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.313253012,-0.400955549
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.325301205,-0.393669797
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.337349398,-0.387370995
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.34939759,-0.381950601
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.361445783,-0.377342426
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.373493976,-0.373513673
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.385542169,-0.370457585
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.397590361,-0.368187438
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.409638554,-0.366731737
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.421686747,-0.366130564
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.43373494,-0.366433009
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.445783133,-0.36769565
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.457831325,-0.369981998
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.469879518,-0.373362821
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.481927711,-0.377917293
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.493975904,-0.383734879
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.506024096,-0.390917943
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.518072289,-0.399585076
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.530120482,-0.409875215
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.542168675,-0.421952669
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.554216867,-0.436013255
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.56626506,-0.452291824
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.578313253,-0.471071609
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.590361446,-0.49269593
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.602409639,-0.517583048
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.614457831,-0.546245206
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.626506024,-0.57931333
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.638554217,-0.617569414
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.65060241,-0.661989446
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.662650602,-0.713800962
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.674698795,-0.774561084
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.686746988,-0.846263639
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.698795181,-0.931488037
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.710843373,-1.033608929
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.722891566,-1.1570956
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.734939759,-1.307945735
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.746987952,-1.49432355
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.759036145,-1.727513807
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.771084337,-2.023372974
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.78313253,-2.404579691
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.795180723,-2.904207762
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.807228916,-3.571585682
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.819277108,-4.482412051
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.831325301,-5.757833591
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.843373494,-7.606308868
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.855421687,-10.44046309
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.86746988,-15.35380273
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.879518072,-28.47166445
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.891566265,-19.35213016
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.903614458,-12.6315253
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.915662651,-9.270427759
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.927710843,-7.223639564
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.939759036,-5.888998143
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.951807229,-4.99868299
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.963855422,-4.410119915
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.975903614,-4.041084427
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.987951807,-3.84319374
0.983,22.53,9.1,58.56,26.04,51.03,0.476923077,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,4,-3.789120644
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1,-0.118764525
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.012048193,-0.11743113
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.024096386,-0.116349534
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.036144578,-0.115500779
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.048192771,-0.114869032
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.060240964,-0.114441205
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.072289157,-0.11420664
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.084337349,-0.114156847
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.096385542,-0.114285293
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.108433735,-0.114587224
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.120481928,-0.115059526
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.13253012,-0.115700616
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.144578313,-0.116510364
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.156626506,-0.117490039
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.168674699,-0.118642285
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.180722892,-0.119971119
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.192771084,-0.121481967
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.204819277,-0.123181724
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.21686747,-0.125078857
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.228915663,-0.127183558
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.240963855,-0.129507958
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.253012048,-0.132066425
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.265060241,-0.134875983
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.277108434,-0.137956898
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.289156627,-0.141333518
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.301204819,-0.145035509
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.313253012,-0.149099692
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.325301205,-0.153572905
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.337349398,-0.158516566
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.34939759,-0.16401426
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.361445783,-0.170184911
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.373493976,-0.17720676
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.385542169,-0.185363495
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.397590361,-0.19513877
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.409638554,-0.207423864
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.421686747,-0.22400895
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.43373494,-0.248813456
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.445783133,-0.290776949
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.457831325,-0.365204532
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.469879518,-0.445375944
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.481927711,-0.417132297
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.493975904,-0.355306686
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.506024096,-0.326337893
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.518072289,-0.319267986
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.530120482,-0.323301405
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.542168675,-0.333588254
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.554216867,-0.348056287
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.56626506,-0.365825556
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.578313253,-0.386568599
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.590361446,-0.41024648
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.602409639,-0.43699522
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.614457831,-0.46707701
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.626506024,-0.500862297
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.638554217,-0.538828702
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.65060241,-0.581571063
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.662650602,-0.62982071
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.674698795,-0.68447426
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.686746988,-0.746633803
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.698795181,-0.817662031
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.710843373,-0.899258046
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.722891566,-0.993562906
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.734939759,-1.103309351
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.746987952,-1.232039354
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.759036145,-1.384429391
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.771084337,-1.566793496
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.78313253,-1.787892394
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.795180723,-2.060294793
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.807228916,-2.402787765
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.819277108,-2.844897509
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.831325301,-3.435933865
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.843373494,-4.264459402
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.855421687,-5.504016418
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.86746988,-7.53447313
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.879518072,-11.35287888
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.891566265,-21.5176434
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.903614458,-18.96429763
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.915662651,-11.38314573
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.927710843,-8.627644516
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.939759036,-7.366800643
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.951807229,-6.67087071
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.963855422,-6.16050068
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.975903614,-5.683086101
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.987951807,-5.195604015
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2,-4.703364084
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.012048193,-4.225420165
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.024096386,-3.778530808
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.036144578,-3.372569113
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.048192771,-3.011119263
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.060240964,-2.693504407
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.072289157,-2.416667546
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.084337349,-2.176496374
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.096385542,-1.968632111
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.108433735,-1.788910804
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.120481928,-1.633573639
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.13253012,-1.499343884
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.144578313,-1.383432873
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.156626506,-1.2835125
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.168674699,-1.19767572
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.180722892,-1.124397101
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.192771084,-1.062500135
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.204819277,-1.011135432
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.21686747,-0.969772992
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.228915663,-0.938212187
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.240963855,-0.916614627
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.253012048,-0.905568149
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.265060241,-0.906195358
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.277108434,-0.920329016
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.289156627,-0.95079173
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.301204819,-1.001844293
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.313253012,-1.079915599
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.325301205,-1.194818006
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.337349398,-1.361826825
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.34939759,-1.605350094
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.361445783,-1.965628831
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.373493976,-2.511440793
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.385542169,-3.365326676
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.397590361,-4.757545501
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.409638554,-7.162206772
0.983,22.53,9.1,58.56,26.04,51.03,0.602564103,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.421686747,-11.81021224
