alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.385542169,-1.797581545
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.397590361,-2.041165114
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.409638554,-2.370495816
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.421686747,-2.804149906
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.43373494,-3.349722656
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.445783133,-3.978488436
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.457831325,-4.60282232
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.469879518,-5.123363853
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.481927711,-5.562092127
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.493975904,-6.102556972
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.506024096,-6.983016126
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.518072289,-8.438691209
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.530120482,-10.74139476
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.542168675,-14.13094391
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.554216867,-17.007993
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.56626506,-14.63996891
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.578313253,-11.03650189
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.590361446,-8.424818192
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.602409639,-6.605347271
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.614457831,-5.307940497
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.626506024,-4.358290646
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.638554217,-3.646613064
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.65060241,-3.10196172
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.662650602,-2.677222234
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.674698795,-2.34034442
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.686746988,-2.069055476
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.698795181,-1.847575751
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.710843373,-1.664527172
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.722891566,-1.511572719
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.734939759,-1.382514849
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.746987952,-1.272688284
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.759036145,-1.17854559
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.771084337,-1.097371942
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.78313253,-1.027089163
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.795180723,-0.966124478
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.807228916,-0.913330409
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.819277108,-0.86795159
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.831325301,-0.829644771
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.843373494,-0.798573991
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.855421687,-0.775630918
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.86746988,-0.762883149
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.879518072,-0.764445692
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.891566265,-0.788062648
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.903614458,-0.847294773
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.915662651,-0.960517766
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.927710843,-1.127714696
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.939759036,-1.264986435
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.951807229,-1.243902567
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.963855422,-1.100772396
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.975903614,-0.949398343
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,3.987951807,-0.832071765
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1,0,1,4,-0.747157087
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1,-0.124977248
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.012048193,-0.124127897
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.024096386,-0.123510729
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.036144578,-0.123120117
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.048192771,-0.122952441
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.060240964,-0.12300608
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.072289157,-0.12328145
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.084337349,-0.12378111
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.096385542,-0.124509955
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.108433735,-0.125475521
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.120481928,-0.126688443
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.13253012,-0.128163136
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.144578313,-0.12991882
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.156626506,-0.131981055
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.168674699,-0.134384111
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.180722892,-0.137174719
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.192771084,-0.140418158
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.204819277,-0.144208548
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.21686747,-0.148686946
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.228915663,-0.154074769
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.240963855,-0.160739125
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.253012048,-0.169329441
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.265060241,-0.181087474
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.277108434,-0.198623807
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.289156627,-0.228108988
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.301204819,-0.286315539
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.313253012,-0.424247888
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.325301205,-0.737584211
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.337349398,-0.806549974
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.34939759,-0.51969121
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.361445783,-0.378538662
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.373493976,-0.323847478
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.385542169,-0.303110459
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.397590361,-0.297646986
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.409638554,-0.300359436
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.421686747,-0.30823816
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.43373494,-0.319915068
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.445783133,-0.334770304
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.457831325,-0.352568924
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.469879518,-0.373300565
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.481927711,-0.397105461
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.493975904,-0.424240999
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.506024096,-0.455069381
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.518072289,-0.490057747
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.530120482,-0.529786843
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.542168675,-0.574966674
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.554216867,-0.626458733
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.56626506,-0.685305138
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.578313253,-0.752765377
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.590361446,-0.830361541
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.602409639,-0.91993275
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.614457831,-1.023698801
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.626506024,-1.144331342
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.638554217,-1.28502735
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.65060241,-1.449572819
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.662650602,-1.642371956
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.674698795,-1.868394854
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.686746988,-2.132959095
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.698795181,-2.441201975
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.710843373,-2.797019622
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.722891566,-3.201170906
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.734939759,-3.648265829
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.746987952,-4.12274804
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.759036145,-4.595263224
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.771084337,-5.023445098
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.78313253,-5.364054609
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.795180723,-5.602281703
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.807228916,-5.796508966
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.819277108,-6.123529852
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.831325301,-6.732827655
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.843373494,-6.689831333
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.855421687,-5.392212431
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.86746988,-4.242836536
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.879518072,-3.483531334
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.891566265,-2.953919386
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.903614458,-2.555658109
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.915662651,-2.240818805
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.927710843,-1.984206999
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.939759036,-1.770946408
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.951807229,-1.591318599
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.963855422,-1.43848568
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.975903614,-1.307387219
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,1.987951807,-1.194149765
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2,-1.095739668
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.012048193,-1.009742066
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.024096386,-0.934211122
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.036144578,-0.867563766
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.048192771,-0.808501728
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.060240964,-0.75595295
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.072289157,-0.709026777
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.084337349,-0.666979225
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.096385542,-0.629185789
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.108433735,-0.595119969
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.120481928,-0.564336214
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.13253012,-0.536456296
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.144578313,-0.511158392
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.156626506,-0.488168319
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.168674699,-0.467252514
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.180722892,-0.448212434
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.192771084,-0.430880148
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.204819277,-0.415114965
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.21686747,-0.400800964
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.228915663,-0.387845405
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.240963855,-0.376177987
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.253012048,-0.365751037
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.265060241,-0.356540751
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.277108434,-0.348549732
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.289156627,-0.341811196
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.301204819,-0.336395426
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.313253012,-0.332419376
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.325301205,-0.330060776
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.337349398,-0.329578887
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.34939759,-0.331345257
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.361445783,-0.335889869
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.373493976,-0.34397148
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.385542169,-0.356686886
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.397590361,-0.375644196
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.409638554,-0.403243876
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.421686747,-0.44314526
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.43373494,-0.501058194
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.445783133,-0.586109715
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.457831325,-0.713212394
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.469879518,-0.907039552
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.481927711,-1.207818495
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.493975904,-1.675245046
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.506024096,-2.418141855
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.518072289,-3.385940852
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.530120482,-3.829657283
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.542168675,-3.269632525
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.554216867,-2.429995631
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.56626506,-1.7915284
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.578313253,-1.372336049
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.590361446,-1.099868129
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.602409639,-0.918017403
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.614457831,-0.792604353
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.626506024,-0.703509093
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.638554217,-0.638699253
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.230769231,0,1,2.65060241,-0.590765435
