alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.385542169,-0.352606202
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.397590361,-0.326220452
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.409638554,-0.305630281
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.421686747,-0.289335864
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.43373494,-0.276264069
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.445783133,-0.265642337
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.457831325,-0.256908328
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.469879518,-0.249647218
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.481927711,-0.243548608
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.493975904,-0.238376888
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.506024096,-0.233950723
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.518072289,-0.230128747
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.530120482,-0.226799486
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.542168675,-0.22387421
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.554216867,-0.221281817
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.56626506,-0.218965159
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.578313253,-0.216878396
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.590361446,-0.214985088
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.602409639,-0.213256837
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.614457831,-0.211672325
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.626506024,-0.210216652
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.638554217,-0.208880899
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.65060241,-0.207661857
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.662650602,-0.206561873
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.674698795,-0.205588796
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.686746988,-0.204755966
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.698795181,-0.204082254
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.710843373,-0.203592101
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.722891566,-0.203315568
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.734939759,-0.203288344
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.746987952,-0.203551735
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.759036145,-0.204152581
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.771084337,-0.205143122
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.78313253,-0.206580771
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.795180723,-0.208527813
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.807228916,-0.211050995
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.819277108,-0.214221026
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.831325301,-0.218111968
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.843373494,-0.222800534
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.855421687,-0.228365291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.86746988,-0.234885775
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.879518072,-0.242441546
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.891566265,-0.251111183
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.903614458,-0.260971249
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.915662651,-0.272095253
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.927710843,-0.284552622
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.939759036,-0.298407717
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.951807229,-0.313718916
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.963855422,-0.330537788
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.975903614,-0.348908377
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,3.987951807,-0.368866614
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,1,1,4,-0.390439877
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1,-0.162345937
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.012048193,-0.107971291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.024096386,-0.119431283
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.036144578,-0.125647649
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.048192771,-0.128782918
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.060240964,-0.130350515
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.072289157,-0.131071075
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.084337349,-0.13131292
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.096385542,-0.131280546
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.108433735,-0.13109561
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.120481928,-0.13083466
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.13253012,-0.130548124
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.144578313,-0.130270541
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.156626506,-0.130026379
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.168674699,-0.129833519
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.180722892,-0.129705414
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.192771084,-0.129652487
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.204819277,-0.129683055
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.21686747,-0.12980396
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.228915663,-0.130021017
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.240963855,-0.130339327
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.253012048,-0.130763515
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.265060241,-0.131297901
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.277108434,-0.131946637
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.289156627,-0.132713815
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.301204819,-0.13360355
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.313253012,-0.13462005
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.325301205,-0.135767684
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.337349398,-0.137051029
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.34939759,-0.138474926
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.361445783,-0.140044519
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.373493976,-0.14176531
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.385542169,-0.143643195
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.397590361,-0.145684513
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.409638554,-0.147896096
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.421686747,-0.150285312
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.43373494,-0.152860122
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.445783133,-0.155629137
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.457831325,-0.158601676
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.469879518,-0.161787831
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.481927711,-0.165198544
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.493975904,-0.168845684
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.506024096,-0.172742132
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.518072289,-0.176901884
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.530120482,-0.181340151
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.542168675,-0.186073484
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.554216867,-0.191119902
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.56626506,-0.196499043
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.578313253,-0.202232327
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.590361446,-0.20834314
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.602409639,-0.214857045
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.614457831,-0.221802007
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.626506024,-0.22920866
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.638554217,-0.237110602
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.65060241,-0.24554472
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.662650602,-0.254551572
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.674698795,-0.264175808
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.686746988,-0.274466655
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.698795181,-0.28547846
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.710843373,-0.297271317
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.722891566,-0.309911775
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.734939759,-0.323473648
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.746987952,-0.338038945
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.759036145,-0.353698932
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.771084337,-0.370555348
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.78313253,-0.388721813
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.795180723,-0.408325436
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.807228916,-0.429508678
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.819277108,-0.452431495
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.831325301,-0.477273823
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.843373494,-0.504238439
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.855421687,-0.533554276
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.86746988,-0.565480263
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.879518072,-0.600309751
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.891566265,-0.638375638
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.903614458,-0.680056262
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.915662651,-0.725782178
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.927710843,-0.776043902
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.939759036,-0.831400694
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.951807229,-0.89249043
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.963855422,-0.960040528
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.975903614,-1.034879774
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,1.987951807,-1.117950721
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2,-1.210321982
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.012048193,-1.313199292
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.024096386,-1.427933436
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.036144578,-1.556022058
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.048192771,-1.699100768
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.060240964,-1.858916722
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.072289157,-2.03727487
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.084337349,-2.235943366
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.096385542,-2.456500598
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.108433735,-2.700103225
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.120481928,-2.967155214
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.13253012,-3.256867835
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.144578313,-3.566728997
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.156626506,-3.891959789
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.168674699,-4.225136235
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.180722892,-4.556284852
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.192771084,-4.87386211
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.204819277,-5.166972604
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.21686747,-5.428831554
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.228915663,-5.660876441
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.240963855,-5.876483525
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.253012048,-6.103519014
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.265060241,-6.386074614
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.277108434,-6.787098747
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.289156627,-7.394561241
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.301204819,-8.334311391
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.313253012,-9.792859228
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.325301205,-12.04197281
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.337349398,-15.27605946
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.34939759,-17.52247954
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.361445783,-14.77069497
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.373493976,-11.2330309
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.385542169,-8.676457364
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.397590361,-6.889616915
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.409638554,-5.613391792
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.421686747,-4.677442086
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.43373494,-3.973435263
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.445783133,-3.43139449
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.457831325,-3.005147842
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.469879518,-2.663563215
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.481927711,-2.385196594
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.493975904,-2.15496769
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.506024096,-1.962058403
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.518072289,-1.798560534
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.530120482,-1.658589952
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.542168675,-1.537695886
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.554216867,-1.432460094
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.56626506,-1.340220209
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.578313253,-1.258875666
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.590361446,-1.186749423
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.602409639,-1.122487969
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.614457831,-1.064988012
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.626506024,-1.013342009
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.638554217,-0.966797196
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,1,1,2.65060241,-0.924724422
