alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.361445783,-0.447689808
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.373493976,-0.464309723
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.385542169,-0.456691644
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.397590361,-0.43001118
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.409638554,-0.402781849
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.421686747,-0.383697961
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.43373494,-0.372729906
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.445783133,-0.367804319
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.457831325,-0.367194734
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.469879518,-0.369799129
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.481927711,-0.374976349
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.493975904,-0.382381112
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.506024096,-0.391856932
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.518072289,-0.40337402
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.530120482,-0.416995316
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.542168675,-0.432859507
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.554216867,-0.451174704
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.56626506,-0.472219484
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.578313253,-0.496349745
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.590361446,-0.52401102
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.602409639,-0.555756659
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.614457831,-0.59227308
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.626506024,-0.634414048
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.638554217,-0.68324701
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.65060241,-0.740115904
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.662650602,-0.806726926
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.674698795,-0.885266795
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.686746988,-0.978567674
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.698795181,-1.090340033
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.710843373,-1.225505854
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.722891566,-1.390682201
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.734939759,-1.594893574
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.746987952,-1.850638047
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.759036145,-2.175510663
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.771084337,-2.594724771
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.78313253,-3.145127519
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.795180723,-3.881831985
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.807228916,-4.889842447
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.819277108,-6.306618954
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.831325301,-8.373837991
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.843373494,-11.5897477
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.855421687,-17.34824866
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.86746988,-26.61897837
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.879518072,-16.4778323
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.891566265,-11.39311287
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.903614458,-8.527115063
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.915662651,-6.698966033
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.927710843,-5.467828967
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.939759036,-4.617981108
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.951807229,-4.028191621
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.963855422,-3.625495975
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.975903614,-3.364806141
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,3.987951807,-3.218597034
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,0,0,4,-3.171313077
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1,-0.102769606
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.012048193,-0.103137754
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.024096386,-0.103610586
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.036144578,-0.104189521
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.048192771,-0.104876616
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.060240964,-0.105674569
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.072289157,-0.106586731
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.084337349,-0.107617116
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.096385542,-0.108770435
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.108433735,-0.110052126
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.120481928,-0.111468401
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.13253012,-0.113026303
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.144578313,-0.114733778
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.156626506,-0.11659976
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.168674699,-0.118634278
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.180722892,-0.120848585
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.192771084,-0.123255316
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.204819277,-0.125868692
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.21686747,-0.128704769
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.228915663,-0.131781765
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.240963855,-0.135120493
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.253012048,-0.138744941
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.265060241,-0.142683091
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.277108434,-0.1469681
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.289156627,-0.151640083
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.301204819,-0.156748919
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.313253012,-0.162358892
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.325301205,-0.168556773
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.337349398,-0.175466795
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.34939759,-0.183280277
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.361445783,-0.192318964
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.373493976,-0.203182989
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.385542169,-0.217132367
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.397590361,-0.237164933
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.409638554,-0.27095627
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.421686747,-0.330716089
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.43373494,-0.365695211
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.445783133,-0.326861683
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.457831325,-0.305908686
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.469879518,-0.3059052
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.481927711,-0.315690075
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.493975904,-0.330782632
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.506024096,-0.349596441
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.518072289,-0.371625608
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.530120482,-0.396823101
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.542168675,-0.425378755
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.554216867,-0.457636849
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.56626506,-0.494068333
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.578313253,-0.535267813
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.590361446,-0.581964044
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.602409639,-0.635039643
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.614457831,-0.69555851
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.626506024,-0.764800576
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.638554217,-0.844303765
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.65060241,-0.935912552
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.662650602,-1.041831087
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.674698795,-1.164675774
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.686746988,-1.307516431
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.698795181,-1.473884621
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.710843373,-1.667709608
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.722891566,-1.893112409
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.734939759,-2.153942581
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.746987952,-2.452881481
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.759036145,-2.789879531
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.771084337,-3.159716622
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.78313253,-3.548761061
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.795180723,-3.931893694
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.807228916,-4.272339049
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.819277108,-4.529143637
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.831325301,-4.676870105
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.843373494,-4.739550153
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.855421687,-4.845428035
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.86746988,-5.224608938
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.879518072,-5.303248234
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.891566265,-4.420907003
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.903614458,-3.619893161
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.915662651,-3.057585683
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.927710843,-2.636944797
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.939759036,-2.303512449
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.951807229,-2.030546026
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.963855422,-1.803040791
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.975903614,-1.61130831
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,1.987951807,-1.448445139
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2,-1.309234493
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.012048193,-1.189601822
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.024096386,-1.086304685
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.036144578,-0.996733908
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.048192771,-0.918774862
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.060240964,-0.850705411
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.072289157,-0.791118538
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.084337349,-0.738862713
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.096385542,-0.692995595
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.108433735,-0.652748071
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.120481928,-0.617496475
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.13253012,-0.586741462
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.144578313,-0.560092455
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.156626506,-0.537256933
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.168674699,-0.518034202
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.180722892,-0.502313593
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.192771084,-0.490077392
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.204819277,-0.481409298
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.21686747,-0.476509777
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.228915663,-0.475720595
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.240963855,-0.479562149
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.253012048,-0.488789321
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.265060241,-0.504474997
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.277108434,-0.528136039
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.289156627,-0.56192618
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.301204819,-0.608937192
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.313253012,-0.673680124
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.325301205,-0.76287485
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.337349398,-0.886783995
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.34939759,-1.061540027
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.361445783,-1.313346939
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.373493976,-1.686345576
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.385542169,-2.257899087
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.397590361,-3.169547846
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.409638554,-4.693623034
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.421686747,-7.398086959
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.43373494,-12.69962557
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.445783133,-20.12358321
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.457831325,-11.79057078
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.469879518,-7.34171719
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.481927711,-5.01783752
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.493975904,-3.66373302
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.506024096,-2.814578566
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.518072289,-2.250020355
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.530120482,-1.859728024
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.542168675,-1.580243419
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.554216867,-1.374272724
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.56626506,-1.218933369
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.578313253,-1.09965605
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.590361446,-1.006867165
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.602409639,-0.934108194
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.614457831,-0.876930522
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,0,0,2.626506024,-0.83222546
