alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.975903614,-0.863784028
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.987951807,-0.771212878
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2,-0.696191268
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.012048193,-0.634632042
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.024096386,-0.583713501
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.036144578,-0.54143041
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.048192771,-0.506329656
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.060240964,-0.477347957
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.072289157,-0.453709075
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.084337349,-0.434857602
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.096385542,-0.420416464
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.108433735,-0.410160782
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.120481928,-0.404003962
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.13253012,-0.401993835
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.144578313,-0.4043181
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.156626506,-0.411319466
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.168674699,-0.423522017
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.180722892,-0.441671646
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.192771084,-0.466795097
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.204819277,-0.500284544
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.21686747,-0.544018018
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.228915663,-0.600530896
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.240963855,-0.673260709
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.253012048,-0.766897197
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.265060241,-0.887881874
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.277108434,-1.045113628
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.289156627,-1.250918706
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.301204819,-1.522302123
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.313253012,-1.882321669
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.325301205,-2.360876954
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.337349398,-2.992711017
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.34939759,-3.80680458
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.361445783,-4.794364501
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.373493976,-5.838772219
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.385542169,-6.639127927
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.397590361,-6.827088948
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.409638554,-6.355863031
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.421686747,-5.545604953
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.43373494,-4.704768791
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.445783133,-3.972025967
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.457831325,-3.37644083
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.469879518,-2.905098743
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.481927711,-2.535108039
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.493975904,-2.244818552
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.506024096,-2.013137489
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.518072289,-1.828882529
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.530120482,-1.685701437
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.542168675,-1.575708027
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.554216867,-1.493273401
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.56626506,-1.434537391
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.578313253,-1.397081569
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.590361446,-1.379742586
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.602409639,-1.382554976
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.614457831,-1.406828933
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.626506024,-1.455391383
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.638554217,-1.53305296
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.65060241,-1.64741919
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.662650602,-1.810260488
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.674698795,-2.039826561
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.686746988,-2.364794641
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.698795181,-2.831054389
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.710843373,-3.513233946
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.722891566,-4.532835836
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.734939759,-6.076863694
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.746987952,-8.340547386
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.759036145,-10.83695558
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.771084337,-10.7114449
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.78313253,-8.03642247
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.795180723,-5.664848994
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.807228916,-4.056779167
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.819277108,-3.001856189
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.831325301,-2.300397857
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.843373494,-1.8220154
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.855421687,-1.486687241
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.86746988,-1.245464807
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.879518072,-1.067949645
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.891566265,-0.934862653
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.903614458,-0.833717789
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.915662651,-0.756292645
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.927710843,-0.697134407
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.939759036,-0.652674444
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.951807229,-0.620717141
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.963855422,-0.600180565
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.975903614,-0.591038304
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.987951807,-0.594469955
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3,-0.613293657
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.012048193,-0.652848808
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.024096386,-0.722621884
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.036144578,-0.838893258
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.048192771,-1.027339499
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.060240964,-1.316058214
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.072289157,-1.679857746
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.084337349,-1.91074638
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.096385542,-1.756168911
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.108433735,-1.372435816
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.120481928,-1.02860751
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.13253012,-0.791638826
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.144578313,-0.637306462
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.156626506,-0.535599035
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.168674699,-0.466432796
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.180722892,-0.417765096
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.192771084,-0.382438734
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.204819277,-0.356109108
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.21686747,-0.336059084
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.228915663,-0.320535979
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.240963855,-0.308375734
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.253012048,-0.29878457
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.265060241,-0.291208537
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.277108434,-0.285253374
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.289156627,-0.28063399
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.301204819,-0.277141836
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.313253012,-0.274623407
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.325301205,-0.272965808
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.337349398,-0.272086956
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.34939759,-0.271928878
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.361445783,-0.272453144
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.373493976,-0.273637824
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.385542169,-0.275475572
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.397590361,-0.277972605
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.409638554,-0.281148417
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.421686747,-0.285036182
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.43373494,-0.289683833
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.445783133,-0.295155892
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.457831325,-0.30153616
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.469879518,-0.308931497
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.481927711,-0.317476989
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.493975904,-0.327342978
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.506024096,-0.338744615
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.518072289,-0.351954946
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.530120482,-0.367322974
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.542168675,-0.385298899
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.554216867,-0.406469868
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.56626506,-0.431611387
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.578313253,-0.461762474
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.590361446,-0.49833754
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.602409639,-0.543296093
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.614457831,-0.599405385
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.626506024,-0.670655087
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.638554217,-0.762924621
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.65060241,-0.885073677
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.662650602,-1.050734973
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.674698795,-1.281211937
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.686746988,-1.609808343
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.698795181,-2.08657535
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.710843373,-2.775549122
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.722891566,-3.711174889
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.734939759,-4.73336126
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.746987952,-5.279040849
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.759036145,-4.900440963
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.771084337,-4.019994832
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.78313253,-3.183892309
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.795180723,-2.558876331
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.807228916,-2.125591611
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.819277108,-1.831852939
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.831325301,-1.634735671
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.843373494,-1.50488554
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.855421687,-1.423227717
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.86746988,-1.377529928
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.879518072,-1.359990891
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.891566265,-1.365706268
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.903614458,-1.391721053
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.915662651,-1.436449584
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.927710843,-1.499323975
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.939759036,-1.580586844
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.951807229,-1.681178386
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.963855422,-1.80268842
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.975903614,-1.94735648
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.987951807,-2.118110689
0.983,22.53,9.1,58.56,33.58974359,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,4,-2.318641117
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1,-0.093952362
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.012048193,-0.091533475
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.024096386,-0.089552656
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.036144578,-0.088016475
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.048192771,-0.08693531
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.060240964,-0.086323865
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.072289157,-0.086201799
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.084337349,-0.086594526
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.096385542,-0.087534204
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.108433735,-0.089060953
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.120481928,-0.091224384
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.13253012,-0.094085485
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.144578313,-0.09771895
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.156626506,-0.102216056
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.168674699,-0.107688154
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.180722892,-0.114270875
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.192771084,-0.12212903
0.983,22.53,9.1,58.56,34.23076923,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.204819277,-0.131462085
