alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.361445783,-0.31002438
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.373493976,-0.299078804
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.385542169,-0.289623187
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.397590361,-0.281493355
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.409638554,-0.274484989
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.421686747,-0.268408878
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.43373494,-0.263106608
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.445783133,-0.258451126
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.457831325,-0.254342486
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.469879518,-0.250702766
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.481927711,-0.247471504
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.493975904,-0.244602007
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.506024096,-0.242058472
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.518072289,-0.239813821
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.530120482,-0.237848062
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.542168675,-0.236147092
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.554216867,-0.234701811
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.56626506,-0.233507492
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.578313253,-0.232563341
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.590361446,-0.231872215
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.602409639,-0.231440463
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.614457831,-0.231277879
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.626506024,-0.231397746
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.638554217,-0.231816961
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.65060241,-0.232556253
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.662650602,-0.233640475
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.674698795,-0.235098988
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.686746988,-0.236966135
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.698795181,-0.239281817
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.710843373,-0.242092185
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.722891566,-0.245450466
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.734939759,-0.249417929
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.746987952,-0.254065044
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.759036145,-0.259472831
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.771084337,-0.265734465
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.78313253,-0.272957156
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.795180723,-0.281264382
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.807228916,-0.290798522
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.819277108,-0.301723969
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.831325301,-0.314230834
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.843373494,-0.328539327
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.855421687,-0.344904984
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.86746988,-0.363624876
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.879518072,-0.385045019
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.891566265,-0.40956921
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.903614458,-0.437669569
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.915662651,-0.469899122
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.927710843,-0.506906796
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.939759036,-0.549455259
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.951807229,-0.598442085
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.963855422,-0.654924732
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.975903614,-0.720149827
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,3.987951807,-0.795587131
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,19.84615385,69,6.08,5.78,1,0,4,-0.882968379
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1,-0.115492858
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.012048193,-0.116688241
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.024096386,-0.117637067
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.036144578,-0.118375882
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.048192771,-0.118937547
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.060240964,-0.119351661
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.072289157,-0.119644947
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.084337349,-0.119841579
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.096385542,-0.119963491
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.108433735,-0.120030632
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.120481928,-0.120061215
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.13253012,-0.120071921
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.144578313,-0.120078098
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.156626506,-0.120093928
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.168674699,-0.120132589
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.180722892,-0.120206394
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.192771084,-0.120326922
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.204819277,-0.120505141
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.21686747,-0.120751515
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.228915663,-0.121076114
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.240963855,-0.121488708
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.253012048,-0.121998865
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.265060241,-0.122616035
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.277108434,-0.123349648
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.289156627,-0.124209194
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.301204819,-0.125204314
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.313253012,-0.126344885
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.325301205,-0.127641118
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.337349398,-0.129103647
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.34939759,-0.130743633
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.361445783,-0.132572871
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.373493976,-0.134603903
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.385542169,-0.13685015
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.397590361,-0.139326047
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.409638554,-0.142047201
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.421686747,-0.145030566
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.43373494,-0.148294641
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.445783133,-0.151859693
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.457831325,-0.155748018
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.469879518,-0.159984244
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.481927711,-0.164595674
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.493975904,-0.169612703
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.506024096,-0.175069298
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.518072289,-0.181003577
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.530120482,-0.187458505
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.542168675,-0.194482728
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.554216867,-0.202131602
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.56626506,-0.21046845
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.578313253,-0.219566138
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.590361446,-0.229509047
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.602409639,-0.240395594
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.614457831,-0.25234148
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.626506024,-0.265483931
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.638554217,-0.279987348
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.65060241,-0.296050917
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.662650602,-0.313919098
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.674698795,-0.333896317
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.686746988,-0.356368059
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.698795181,-0.381831836
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.710843373,-0.410943896
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.722891566,-0.444591746
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.734939759,-0.484010399
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.746987952,-0.530975432
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.759036145,-0.588136288
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.771084337,-0.659616574
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.78313253,-0.75214476
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.795180723,-0.877279123
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.807228916,-1.055925548
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.819277108,-1.327332288
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.831325301,-1.762900077
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.843373494,-2.450580529
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.855421687,-3.231254703
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.86746988,-3.277613338
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.879518072,-2.588257778
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.891566265,-2.020711186
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.903614458,-1.736064894
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.915662651,-1.635647599
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.927710843,-1.644934635
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.939759036,-1.726754925
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.951807229,-1.864780479
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.963855422,-2.053504471
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.975903614,-2.293403314
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,1.987951807,-2.588523632
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2,-2.944936414
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.012048193,-3.369086838
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.024096386,-3.865133846
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.036144578,-4.430148872
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.048192771,-5.045908172
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.060240964,-5.667163937
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.072289157,-6.211560245
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.084337349,-6.567445037
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.096385542,-6.638507602
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.108433735,-6.406280423
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.120481928,-5.944795291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.13253012,-5.368702027
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.144578313,-4.775805441
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.156626506,-4.226248388
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.168674699,-3.748321443
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.180722892,-3.350801386
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.192771084,-3.032781194
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.204819277,-2.789707882
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.21686747,-2.616670704
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.228915663,-2.510080877
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.240963855,-2.468506904
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.253012048,-2.493084848
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.265060241,-2.58767002
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.277108434,-2.758681749
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.289156627,-3.014339168
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.301204819,-3.362613947
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.313253012,-3.806704235
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.325301205,-4.336398811
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.337349398,-4.914519093
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.34939759,-5.462867097
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.361445783,-5.864773579
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.373493976,-6.008316881
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.385542169,-5.856559479
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.397590361,-5.471836106
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.409638554,-4.964018317
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.421686747,-4.428014597
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.43373494,-3.920739955
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.445783133,-3.467295916
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.457831325,-3.073823944
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.469879518,-2.737278549
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.481927711,-2.451057213
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.493975904,-2.207795785
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.506024096,-2.000588359
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.518072289,-1.823420521
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.530120482,-1.671241489
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.542168675,-1.539887603
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.554216867,-1.425957299
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.56626506,-1.326681759
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.578313253,-1.239808654
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.05128205,69,6.08,5.78,1,0,2.590361446,-1.163504112
