alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1168.2,19.872,56.16,4.952,4.704,1,1,3.060240964,-6.490183184
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1169.2,19.872,56.16,4.952,4.704,1,1,3.072289157,-9.258606929
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1170.2,19.872,56.16,4.952,4.704,1,1,3.084337349,-12.88727902
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1171.2,19.872,56.16,4.952,4.704,1,1,3.096385542,-13.39541127
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1172.2,19.872,56.16,4.952,4.704,1,1,3.108433735,-9.954689693
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1173.2,19.872,56.16,4.952,4.704,1,1,3.120481928,-7.103570735
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1174.2,19.872,56.16,4.952,4.704,1,1,3.13253012,-5.22200463
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1175.2,19.872,56.16,4.952,4.704,1,1,3.144578313,-3.977000578
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1176.2,19.872,56.16,4.952,4.704,1,1,3.156626506,-3.129508529
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1177.2,19.872,56.16,4.952,4.704,1,1,3.168674699,-2.534509562
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1178.2,19.872,56.16,4.952,4.704,1,1,3.180722892,-2.104298592
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1179.2,19.872,56.16,4.952,4.704,1,1,3.192771084,-1.784735605
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1180.2,19.872,56.16,4.952,4.704,1,1,3.204819277,-1.541534624
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1181.2,19.872,56.16,4.952,4.704,1,1,3.21686747,-1.352402058
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1182.2,19.872,56.16,4.952,4.704,1,1,3.228915663,-1.202465211
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1183.2,19.872,56.16,4.952,4.704,1,1,3.240963855,-1.081558746
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1184.2,19.872,56.16,4.952,4.704,1,1,3.253012048,-0.982576658
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1185.2,19.872,56.16,4.952,4.704,1,1,3.265060241,-0.900447659
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1186.2,19.872,56.16,4.952,4.704,1,1,3.277108434,-0.831483363
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1187.2,19.872,56.16,4.952,4.704,1,1,3.289156627,-0.77295442
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1188.2,19.872,56.16,4.952,4.704,1,1,3.301204819,-0.722809108
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1189.2,19.872,56.16,4.952,4.704,1,1,3.313253012,-0.679482844
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1190.2,19.872,56.16,4.952,4.704,1,1,3.325301205,-0.641766889
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1191.2,19.872,56.16,4.952,4.704,1,1,3.337349398,-0.608716328
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1192.2,19.872,56.16,4.952,4.704,1,1,3.34939759,-0.579584571
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1193.2,19.872,56.16,4.952,4.704,1,1,3.361445783,-0.553776058
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1194.2,19.872,56.16,4.952,4.704,1,1,3.373493976,-0.530811662
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1195.2,19.872,56.16,4.952,4.704,1,1,3.385542169,-0.510303084
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1196.2,19.872,56.16,4.952,4.704,1,1,3.397590361,-0.491933681
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1197.2,19.872,56.16,4.952,4.704,1,1,3.409638554,-0.475443999
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1198.2,19.872,56.16,4.952,4.704,1,1,3.421686747,-0.460620753
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1199.2,19.872,56.16,4.952,4.704,1,1,3.43373494,-0.447288388
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1200.2,19.872,56.16,4.952,4.704,1,1,3.445783133,-0.435302596
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1201.2,19.872,56.16,4.952,4.704,1,1,3.457831325,-0.424545345
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1202.2,19.872,56.16,4.952,4.704,1,1,3.469879518,-0.414921069
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1203.2,19.872,56.16,4.952,4.704,1,1,3.481927711,-0.406353828
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1204.2,19.872,56.16,4.952,4.704,1,1,3.493975904,-0.398785228
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1205.2,19.872,56.16,4.952,4.704,1,1,3.506024096,-0.392173025
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1206.2,19.872,56.16,4.952,4.704,1,1,3.518072289,-0.386490335
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1207.2,19.872,56.16,4.952,4.704,1,1,3.530120482,-0.381725417
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1208.2,19.872,56.16,4.952,4.704,1,1,3.542168675,-0.377882056
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1209.2,19.872,56.16,4.952,4.704,1,1,3.554216867,-0.374980581
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1210.2,19.872,56.16,4.952,4.704,1,1,3.56626506,-0.373059641
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1211.2,19.872,56.16,4.952,4.704,1,1,3.578313253,-0.372178879
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1212.2,19.872,56.16,4.952,4.704,1,1,3.590361446,-0.372422762
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1213.2,19.872,56.16,4.952,4.704,1,1,3.602409639,-0.373905919
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1214.2,19.872,56.16,4.952,4.704,1,1,3.614457831,-0.376780498
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1215.2,19.872,56.16,4.952,4.704,1,1,3.626506024,-0.381246307
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1216.2,19.872,56.16,4.952,4.704,1,1,3.638554217,-0.387564829
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1217.2,19.872,56.16,4.952,4.704,1,1,3.65060241,-0.396078748
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1218.2,19.872,56.16,4.952,4.704,1,1,3.662650602,-0.407239437
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1219.2,19.872,56.16,4.952,4.704,1,1,3.674698795,-0.421646129
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1220.2,19.872,56.16,4.952,4.704,1,1,3.686746988,-0.440102537
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1221.2,19.872,56.16,4.952,4.704,1,1,3.698795181,-0.463699956
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1222.2,19.872,56.16,4.952,4.704,1,1,3.710843373,-0.493941323
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1223.2,19.872,56.16,4.952,4.704,1,1,3.722891566,-0.532929724
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1224.2,19.872,56.16,4.952,4.704,1,1,3.734939759,-0.583660149
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1225.2,19.872,56.16,4.952,4.704,1,1,3.746987952,-0.650479346
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1226.2,19.872,56.16,4.952,4.704,1,1,3.759036145,-0.739822823
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1227.2,19.872,56.16,4.952,4.704,1,1,3.771084337,-0.861410516
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1228.2,19.872,56.16,4.952,4.704,1,1,3.78313253,-1.030189981
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1229.2,19.872,56.16,4.952,4.704,1,1,3.795180723,-1.269423102
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1230.2,19.872,56.16,4.952,4.704,1,1,3.807228916,-1.615180025
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1231.2,19.872,56.16,4.952,4.704,1,1,3.819277108,-2.121062981
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1232.2,19.872,56.16,4.952,4.704,1,1,3.831325301,-2.855294129
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1233.2,19.872,56.16,4.952,4.704,1,1,3.843373494,-3.859538935
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1234.2,19.872,56.16,4.952,4.704,1,1,3.855421687,-4.997024392
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1235.2,19.872,56.16,4.952,4.704,1,1,3.86746988,-5.734610224
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1236.2,19.872,56.16,4.952,4.704,1,1,3.879518072,-5.536159126
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1237.2,19.872,56.16,4.952,4.704,1,1,3.891566265,-4.700069284
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1238.2,19.872,56.16,4.952,4.704,1,1,3.903614458,-3.806814569
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1239.2,19.872,56.16,4.952,4.704,1,1,3.915662651,-3.091188416
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1240.2,19.872,56.16,4.952,4.704,1,1,3.927710843,-2.566456332
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1241.2,19.872,56.16,4.952,4.704,1,1,3.939759036,-2.190164454
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1242.2,19.872,56.16,4.952,4.704,1,1,3.951807229,-1.920278411
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1243.2,19.872,56.16,4.952,4.704,1,1,3.963855422,-1.725640538
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1244.2,19.872,56.16,4.952,4.704,1,1,3.975903614,-1.584848399
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1245.2,19.872,56.16,4.952,4.704,1,1,3.987951807,-1.483467864
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1246.2,19.872,56.16,4.952,4.704,1,1,4,-1.411747024
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1247.2,19.9962,56.511,4.98295,4.7334,1,1,1,-0.818910512
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1248.2,19.9962,56.511,4.98295,4.7334,1,1,1.012048193,-0.73391558
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1249.2,19.9962,56.511,4.98295,4.7334,1,1,1.024096386,-0.661913453
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1250.2,19.9962,56.511,4.98295,4.7334,1,1,1.036144578,-0.600524271
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1251.2,19.9962,56.511,4.98295,4.7334,1,1,1.048192771,-0.547864887
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1252.2,19.9962,56.511,4.98295,4.7334,1,1,1.060240964,-0.502436126
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1253.2,19.9962,56.511,4.98295,4.7334,1,1,1.072289157,-0.463036818
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1254.2,19.9962,56.511,4.98295,4.7334,1,1,1.084337349,-0.428698269
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1255.2,19.9962,56.511,4.98295,4.7334,1,1,1.096385542,-0.398634191
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1256.2,19.9962,56.511,4.98295,4.7334,1,1,1.108433735,-0.372202291
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1257.2,19.9962,56.511,4.98295,4.7334,1,1,1.120481928,-0.348874672
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1258.2,19.9962,56.511,4.98295,4.7334,1,1,1.13253012,-0.328214876
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1259.2,19.9962,56.511,4.98295,4.7334,1,1,1.144578313,-0.309860007
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1260.2,19.9962,56.511,4.98295,4.7334,1,1,1.156626506,-0.293506694
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1261.2,19.9962,56.511,4.98295,4.7334,1,1,1.168674699,-0.278900028
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1262.2,19.9962,56.511,4.98295,4.7334,1,1,1.180722892,-0.265824783
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1263.2,19.9962,56.511,4.98295,4.7334,1,1,1.192771084,-0.254098405
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1264.2,19.9962,56.511,4.98295,4.7334,1,1,1.204819277,-0.243565388
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1265.2,19.9962,56.511,4.98295,4.7334,1,1,1.21686747,-0.234092734
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1266.2,19.9962,56.511,4.98295,4.7334,1,1,1.228915663,-0.225566272
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1267.2,19.9962,56.511,4.98295,4.7334,1,1,1.240963855,-0.217887652
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1268.2,19.9962,56.511,4.98295,4.7334,1,1,1.253012048,-0.21097189
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1269.2,19.9962,56.511,4.98295,4.7334,1,1,1.265060241,-0.204745337
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1270.2,19.9962,56.511,4.98295,4.7334,1,1,1.277108434,-0.19914401
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1271.2,19.9962,56.511,4.98295,4.7334,1,1,1.289156627,-0.194112203
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1272.2,19.9962,56.511,4.98295,4.7334,1,1,1.301204819,-0.189601324
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1273.2,19.9962,56.511,4.98295,4.7334,1,1,1.313253012,-0.185568934
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1274.2,19.9962,56.511,4.98295,4.7334,1,1,1.325301205,-0.181977929
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1275.2,19.9962,56.511,4.98295,4.7334,1,1,1.337349398,-0.178795862
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1276.2,19.9962,56.511,4.98295,4.7334,1,1,1.34939759,-0.175994364
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1277.2,19.9962,56.511,4.98295,4.7334,1,1,1.361445783,-0.173548662
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1278.2,19.9962,56.511,4.98295,4.7334,1,1,1.373493976,-0.171437162
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1279.2,19.9962,56.511,4.98295,4.7334,1,1,1.385542169,-0.16964111
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1280.2,19.9962,56.511,4.98295,4.7334,1,1,1.397590361,-0.168144296
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1281.2,19.9962,56.511,4.98295,4.7334,1,1,1.409638554,-0.166932808
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1282.2,19.9962,56.511,4.98295,4.7334,1,1,1.421686747,-0.165994828
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1283.2,19.9962,56.511,4.98295,4.7334,1,1,1.43373494,-0.165320467
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1284.2,19.9962,56.511,4.98295,4.7334,1,1,1.445783133,-0.164901625
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1285.2,19.9962,56.511,4.98295,4.7334,1,1,1.457831325,-0.164731892
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1286.2,19.9962,56.511,4.98295,4.7334,1,1,1.469879518,-0.164806468
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1287.2,19.9962,56.511,4.98295,4.7334,1,1,1.481927711,-0.165122118
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1288.2,19.9962,56.511,4.98295,4.7334,1,1,1.493975904,-0.165677157
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1289.2,19.9962,56.511,4.98295,4.7334,1,1,1.506024096,-0.166471469
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1290.2,19.9962,56.511,4.98295,4.7334,1,1,1.518072289,-0.167506561
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1291.2,19.9962,56.511,4.98295,4.7334,1,1,1.530120482,-0.16878567
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1292.2,19.9962,56.511,4.98295,4.7334,1,1,1.542168675,-0.170313925
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1293.2,19.9962,56.511,4.98295,4.7334,1,1,1.554216867,-0.172098591
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1294.2,19.9962,56.511,4.98295,4.7334,1,1,1.56626506,-0.17414942
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1295.2,19.9962,56.511,4.98295,4.7334,1,1,1.578313253,-0.176479161
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1296.2,19.9962,56.511,4.98295,4.7334,1,1,1.590361446,-0.179104279
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1297.2,19.9962,56.511,4.98295,4.7334,1,1,1.602409639,-0.182046026
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1298.2,19.9962,56.511,4.98295,4.7334,1,1,1.614457831,-0.185332002
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1299.2,19.9962,56.511,4.98295,4.7334,1,1,1.626506024,-0.188998538
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1300.2,19.9962,56.511,4.98295,4.7334,1,1,1.638554217,-0.193094377
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1301.2,19.9962,56.511,4.98295,4.7334,1,1,1.65060241,-0.197686564
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1302.2,19.9962,56.511,4.98295,4.7334,1,1,1.662650602,-0.202870179
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1303.2,19.9962,56.511,4.98295,4.7334,1,1,1.674698795,-0.208785063
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1304.2,19.9962,56.511,4.98295,4.7334,1,1,1.686746988,-0.215645849
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1305.2,19.9962,56.511,4.98295,4.7334,1,1,1.698795181,-0.223798744
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1306.2,19.9962,56.511,4.98295,4.7334,1,1,1.710843373,-0.233835345
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1307.2,19.9962,56.511,4.98295,4.7334,1,1,1.722891566,-0.246836472
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1308.2,19.9962,56.511,4.98295,4.7334,1,1,1.734939759,-0.264933263
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1309.2,19.9962,56.511,4.98295,4.7334,1,1,1.746987952,-0.292679665
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1310.2,19.9962,56.511,4.98295,4.7334,1,1,1.759036145,-0.34033172
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1311.2,19.9962,56.511,4.98295,4.7334,1,1,1.771084337,-0.427518335
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1312.2,19.9962,56.511,4.98295,4.7334,1,1,1.78313253,-0.54174707
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1313.2,19.9962,56.511,4.98295,4.7334,1,1,1.795180723,-0.524284597
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1314.2,19.9962,56.511,4.98295,4.7334,1,1,1.807228916,-0.420055438
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1315.2,19.9962,56.511,4.98295,4.7334,1,1,1.819277108,-0.360737676
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1316.2,19.9962,56.511,4.98295,4.7334,1,1,1.831325301,-0.337019196
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1317.2,19.9962,56.511,4.98295,4.7334,1,1,1.843373494,-0.330268082
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1318.2,19.9962,56.511,4.98295,4.7334,1,1,1.855421687,-0.331925665
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1319.2,19.9962,56.511,4.98295,4.7334,1,1,1.86746988,-0.338311379
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1320.2,19.9962,56.511,4.98295,4.7334,1,1,1.879518072,-0.347755712
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1321.2,19.9962,56.511,4.98295,4.7334,1,1,1.891566265,-0.359462269
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1322.2,19.9962,56.511,4.98295,4.7334,1,1,1.903614458,-0.373047028
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1323.2,19.9962,56.511,4.98295,4.7334,1,1,1.915662651,-0.388338719
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1324.2,19.9962,56.511,4.98295,4.7334,1,1,1.927710843,-0.405286371
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1325.2,19.9962,56.511,4.98295,4.7334,1,1,1.939759036,-0.423914186
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1326.2,19.9962,56.511,4.98295,4.7334,1,1,1.951807229,-0.444298895
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1327.2,19.9962,56.511,4.98295,4.7334,1,1,1.963855422,-0.466558603
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1328.2,19.9962,56.511,4.98295,4.7334,1,1,1.975903614,-0.490847978
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1329.2,19.9962,56.511,4.98295,4.7334,1,1,1.987951807,-0.517357319
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1330.2,19.9962,56.511,4.98295,4.7334,1,1,2,-0.546314319
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1331.2,19.9962,56.511,4.98295,4.7334,1,1,2.012048193,-0.577988026
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1332.2,19.9962,56.511,4.98295,4.7334,1,1,2.024096386,-0.612694895
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1333.2,19.9962,56.511,4.98295,4.7334,1,1,2.036144578,-0.650807151
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1334.2,19.9962,56.511,4.98295,4.7334,1,1,2.048192771,-0.692763911
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1335.2,19.9962,56.511,4.98295,4.7334,1,1,2.060240964,-0.739085856
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1336.2,19.9962,56.511,4.98295,4.7334,1,1,2.072289157,-0.790394618
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1337.2,19.9962,56.511,4.98295,4.7334,1,1,2.084337349,-0.847438655
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1338.2,19.9962,56.511,4.98295,4.7334,1,1,2.096385542,-0.91112823
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1339.2,19.9962,56.511,4.98295,4.7334,1,1,2.108433735,-0.982583489
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1340.2,19.9962,56.511,4.98295,4.7334,1,1,2.120481928,-1.0632018
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1341.2,19.9962,56.511,4.98295,4.7334,1,1,2.13253012,-1.154754052
