alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.313253012,-0.401881888
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.325301205,-0.393524896
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.337349398,-0.386619491
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.34939759,-0.380982613
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.361445783,-0.376473548
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.373493976,-0.372985241
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.385542169,-0.370438004
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.397590361,-0.368774983
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.409638554,-0.367958925
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.421686747,-0.367969954
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.43373494,-0.368804141
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.445783133,-0.370472726
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.457831325,-0.373001924
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.469879518,-0.376433252
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.481927711,-0.380824379
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.493975904,-0.386250505
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.506024096,-0.392806332
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.518072289,-0.400608707
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.530120482,-0.409800047
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.542168675,-0.420552734
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.554216867,-0.433074692
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.56626506,-0.447616467
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.578313253,-0.464480216
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.590361446,-0.484031162
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.602409639,-0.506712281
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.614457831,-0.533063236
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.626506024,-0.563744979
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.638554217,-0.599571989
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.65060241,-0.641554898
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.662650602,-0.69095741
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.674698795,-0.749373112
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.686746988,-0.818830314
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.698795181,-0.901936841
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.710843373,-1.00208258
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.722891566,-1.123726607
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.734939759,-1.272810016
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.746987952,-1.457358387
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.759036145,-1.688375133
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.771084337,-1.981189291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.78313253,-2.357529466
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.795180723,-2.848793768
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.807228916,-3.501381815
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.819277108,-4.385854996
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.831325301,-5.614100487
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.843373494,-7.37645012
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.855421687,-10.04201118
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.86746988,-14.54172488
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.879518072,-25.25013117
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.891566265,-20.68518947
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.903614458,-13.10731421
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.915662651,-9.442022047
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.927710843,-7.212860202
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.939759036,-5.743358003
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.951807229,-4.740620524
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.963855422,-4.048822346
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.975903614,-3.576010691
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,3.987951807,-3.26490351
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,0,4,-3.078781156
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1,-0.118708503
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.012048193,-0.117370538
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.024096386,-0.116264467
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.036144578,-0.115378731
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.048192771,-0.114703514
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.060240964,-0.114230589
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.072289157,-0.113953178
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.084337349,-0.113865845
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.096385542,-0.113964406
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.108433735,-0.114245859
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.120481928,-0.114708333
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.13253012,-0.115351048
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.144578313,-0.116174299
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.156626506,-0.117179449
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.168674699,-0.118368939
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.180722892,-0.119746324
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.192771084,-0.121316317
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.204819277,-0.123084868
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.21686747,-0.125059268
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.228915663,-0.127248296
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.240963855,-0.12966242
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.253012048,-0.132314071
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.265060241,-0.13521804
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.277108434,-0.138392038
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.289156627,-0.141857535
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.301204819,-0.145641052
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.313253012,-0.149776211
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.325301205,-0.154307176
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.337349398,-0.159294664
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.34939759,-0.164827072
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.361445783,-0.17104244
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.373493976,-0.178175079
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.385542169,-0.186663854
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.397590361,-0.197432265
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.409638554,-0.212714263
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.421686747,-0.238860629
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.43373494,-0.295992838
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.445783133,-0.407059069
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.457831325,-0.386276568
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.469879518,-0.313726341
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.481927711,-0.29010394
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.493975904,-0.287546314
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.506024096,-0.293668027
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.518072289,-0.30433098
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.530120482,-0.31802239
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.542168675,-0.334170091
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.554216867,-0.352597699
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.56626506,-0.37332573
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.578313253,-0.396492409
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.590361446,-0.422321633
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.602409639,-0.451112076
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.614457831,-0.48323739
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.626506024,-0.519153474
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.638554217,-0.559411488
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.65060241,-0.604676616
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.662650602,-0.655753482
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.674698795,-0.713619995
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.686746988,-0.779472386
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.698795181,-0.854785617
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.710843373,-0.941395475
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.722891566,-1.041612048
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.734939759,-1.15837988
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.746987952,-1.295509655
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.759036145,-1.458023345
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.771084337,-1.652686317
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.78313253,-1.888861173
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.795180723,-2.179942428
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.807228916,-2.545897052
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.819277108,-3.018036862
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.831325301,-3.648594838
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.843373494,-4.531422003
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.855421687,-5.850830593
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.86746988,-8.012064966
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.879518072,-12.08967054
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.891566265,-23.03720336
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.903614458,-18.09908998
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.915662651,-11.4530257
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.927710843,-8.892925256
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.939759036,-7.663570557
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.951807229,-6.921987338
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.963855422,-6.330922853
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.975903614,-5.768357536
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,1.987951807,-5.210239045
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2,-4.668622986
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.012048193,-4.161043016
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.024096386,-3.699410087
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.036144578,-3.288574455
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.048192771,-2.928163258
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.060240964,-2.614774094
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.072289157,-2.343623014
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.084337349,-2.109571654
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.096385542,-1.907689833
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.108433735,-1.733522237
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.120481928,-1.583184147
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.13253012,-1.453366573
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.144578313,-1.341298699
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.156626506,-1.244694713
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.168674699,-1.161699666
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.180722892,-1.090842069
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.192771084,-1.030997301
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.204819277,-0.981364385
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.21686747,-0.941458492
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.228915663,-0.911122439
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.240963855,-0.890562418
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.253012048,-0.880416649
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.265060241,-0.881871463
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.277108434,-0.896849102
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.289156627,-0.928308496
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.301204819,-0.980730435
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.313253012,-1.060913861
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.325301205,-1.179314348
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.337349398,-1.352359229
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.34939759,-1.606582945
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.361445783,-1.986278547
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.373493976,-2.568218301
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.385542169,-3.491384939
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.397590361,-5.022174587
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.409638554,-7.727992377
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.421686747,-13.22606861
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.43373494,-38.82732969
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.445783133,-13.4247778
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.457831325,-8.116790818
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.469879518,-5.499886235
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.481927711,-3.986159299
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.493975904,-3.037601345
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.506024096,-2.387796951
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.518072289,-1.927639952
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.530120482,-1.607006578
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.542168675,-1.37655434
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.554216867,-1.205243713
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,0,2.56626506,-1.073558671
