alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.98974359,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.951807229,-3.211528169
0.983,22.53,9.1,58.56,26.04,51.03,2.98974359,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.963855422,-2.770034139
0.983,22.53,9.1,58.56,26.04,51.03,2.98974359,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.975903614,-2.428417865
0.983,22.53,9.1,58.56,26.04,51.03,2.98974359,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.987951807,-2.162412114
0.983,22.53,9.1,58.56,26.04,51.03,2.98974359,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,4,-1.95523918
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1,-0.189305437
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.012048193,-0.18214755
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.024096386,-0.175873583
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.036144578,-0.170387895
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.048192771,-0.165608687
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.060240964,-0.161465878
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.072289157,-0.157899357
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.084337349,-0.154857541
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.096385542,-0.152296184
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.108433735,-0.150177377
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.120481928,-0.148468731
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.13253012,-0.147142683
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.144578313,-0.146175927
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.156626506,-0.145548934
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.168674699,-0.145245555
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.180722892,-0.145252697
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.192771084,-0.145560047
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.204819277,-0.146159859
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.21686747,-0.147046778
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.228915663,-0.148217705
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.240963855,-0.149671695
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.253012048,-0.151409895
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.265060241,-0.153435505
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.277108434,-0.155753767
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.289156627,-0.158371992
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.301204819,-0.161299602
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.313253012,-0.164548209
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.325301205,-0.168131724
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.337349398,-0.172066492
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.34939759,-0.176371465
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.361445783,-0.181068411
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.373493976,-0.186182168
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.385542169,-0.19174094
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.397590361,-0.197776647
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.409638554,-0.204325342
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.421686747,-0.211427695
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.43373494,-0.219129554
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.445783133,-0.227482614
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.457831325,-0.236545192
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.469879518,-0.246383139
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.481927711,-0.257070913
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.493975904,-0.268692846
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.506024096,-0.281344634
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.518072289,-0.295135119
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.530120482,-0.310188396
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.542168675,-0.32664634
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.554216867,-0.34467164
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.56626506,-0.364451459
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.578313253,-0.386201865
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.590361446,-0.410173242
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.602409639,-0.436656921
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.614457831,-0.465993367
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.626506024,-0.498582359
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.638554217,-0.534895743
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.65060241,-0.575493564
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.662650602,-0.621044644
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.674698795,-0.672353166
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.686746988,-0.730393408
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.698795181,-0.796355823
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.710843373,-0.871709189
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.722891566,-0.958286087
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.734939759,-1.0584032
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.746987952,-1.1750352
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.759036145,-1.312074122
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.771084337,-1.474730676
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.78313253,-1.670181949
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.795180723,-1.908668609
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.807228916,-2.205458176
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.819277108,-2.584580782
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.831325301,-3.086443313
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.843373494,-3.784591114
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.855421687,-4.826004993
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.86746988,-6.539169412
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.879518072,-9.781181265
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.891566265,-17.76487632
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.903614458,-19.41335473
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.915662651,-11.06614506
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.927710843,-8.243700928
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.939759036,-7.058560732
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.951807229,-6.470532728
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.963855422,-6.073004767
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.975903614,-5.699595966
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.987951807,-5.296636526
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2,-4.86427414
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.012048193,-4.422408726
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.024096386,-3.992268268
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.036144578,-3.5891439
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.048192771,-3.221410902
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.060240964,-2.892022686
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.072289157,-2.600423196
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.084337349,-2.344104111
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.096385542,-2.119665359
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.108433735,-1.923462435
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.120481928,-1.751966018
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.13253012,-1.601939589
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.144578313,-1.470509494
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.156626506,-1.355175402
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.168674699,-1.253790341
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.180722892,-1.164527361
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.192771084,-1.085842287
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.204819277,-1.016437644
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.21686747,-0.955230192
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.228915663,-0.901323176
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.240963855,-0.853983625
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.253012048,-0.812624765
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.265060241,-0.776793562
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.277108434,-0.746163524
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.289156627,-0.72053317
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.301204819,-0.699831032
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.313253012,-0.684128661
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.325301205,-0.67366415
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.337349398,-0.668880168
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.34939759,-0.670482991
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.361445783,-0.679532977
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.373493976,-0.697583705
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.385542169,-0.72689863
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.397590361,-0.770794854
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.409638554,-0.83420156
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.421686747,-0.92459212
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.43373494,-1.053587544
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.445783133,-1.239804698
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.457831325,-1.514080934
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.469879518,-1.929332422
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.481927711,-2.579437725
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.493975904,-3.634564116
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.506024096,-5.396622166
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.518072289,-8.278964209
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.530120482,-11.47201418
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.542168675,-10.05127691
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.554216867,-6.802024064
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.56626506,-4.628335078
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.578313253,-3.30229842
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.590361446,-2.471860344
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.602409639,-1.929211708
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.614457831,-1.559315316
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.626506024,-1.297375336
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.638554217,-1.105604799
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.65060241,-0.961116702
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.662650602,-0.849533766
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.674698795,-0.761516385
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.686746988,-0.690811358
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.698795181,-0.633117492
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.710843373,-0.585404531
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.722891566,-0.545491863
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.734939759,-0.51178072
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.746987952,-0.483079663
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.759036145,-0.458488313
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.771084337,-0.437318321
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.78313253,-0.419038719
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.795180723,-0.403237577
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.807228916,-0.389594811
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.819277108,-0.377862777
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.831325301,-0.367852474
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.843373494,-0.359423869
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.855421687,-0.352479443
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.86746988,-0.346960347
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.879518072,-0.34284489
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.891566265,-0.340149297
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.903614458,-0.338930924
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.915662651,-0.339294393
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.927710843,-0.3414015
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.939759036,-0.345486258
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.951807229,-0.351877284
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.963855422,-0.361031016
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.975903614,-0.373581385
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.987951807,-0.390415141
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3,-0.412788237
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.012048193,-0.442509625
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.024096386,-0.482238928
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.036144578,-0.535982027
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.048192771,-0.609941118
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.060240964,-0.714018326
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.072289157,-0.864554115
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.084337349,-1.089421899
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.096385542,-1.437477586
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.108433735,-1.994750896
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.120481928,-2.902474699
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.13253012,-4.31632993
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.144578313,-6.015514393
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.156626506,-6.612345293
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.168674699,-5.491352525
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.180722892,-4.105612714
