alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.397590361,-1.769540224
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.409638554,-2.113770003
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.421686747,-2.576201162
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.43373494,-3.205453672
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.445783133,-4.071226113
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.457831325,-5.268547283
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.469879518,-6.905023838
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.481927711,-8.996115675
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.493975904,-10.99130872
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.506024096,-11.2341377
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.518072289,-9.504007949
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.530120482,-7.477520138
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.542168675,-5.847314448
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.554216867,-4.636488797
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.56626506,-3.746718498
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.578313253,-3.087263998
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.590361446,-2.591405375
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.602409639,-2.212598211
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.614457831,-1.918691797
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.626506024,-1.687368088
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.638554217,-1.502966215
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.65060241,-1.354353085
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.662650602,-1.233508349
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.674698795,-1.13458157
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.686746988,-1.05325904
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.698795181,-0.986334416
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.710843373,-0.931414821
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.722891566,-0.886718336
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.734939759,-0.850934321
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.746987952,-0.823128119
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.759036145,-0.802678283
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.771084337,-0.789239045
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.78313253,-0.782724037
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.795180723,-0.78330994
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.807228916,-0.791461334
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.819277108,-0.807980871
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.831325301,-0.834092801
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.843373494,-0.871573563
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.855421687,-0.922952176
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.86746988,-0.991818151
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.879518072,-1.083300209
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.891566265,-1.20482426
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.903614458,-1.367340883
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.915662651,-1.587365357
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.927710843,-1.890467679
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.939759036,-2.317440094
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.951807229,-2.935622032
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.963855422,-3.860805168
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.975903614,-5.303513716
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,2.987951807,-7.686007696
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3,-12.0709843
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.012048193,-23.55939079
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.024096386,-16.87494378
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.036144578,-9.898366785
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.048192771,-6.60458119
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.060240964,-4.702241151
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.072289157,-3.508652652
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.084337349,-2.719551946
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.096385542,-2.176233169
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.108433735,-1.789168629
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.120481928,-1.505224286
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.13253012,-1.291586087
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.144578313,-1.127286506
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.156626506,-0.998517363
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.168674699,-0.895936912
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.180722892,-0.813071148
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.192771084,-0.745336385
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.204819277,-0.689425506
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.21686747,-0.642913129
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.228915663,-0.603996053
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.240963855,-0.571319396
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.253012048,-0.543858346
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.265060241,-0.520836927
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.277108434,-0.501672129
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.289156627,-0.485936065
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.301204819,-0.473331658
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.313253012,-0.463679306
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.325301205,-0.456913443
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.337349398,-0.45308922
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.34939759,-0.452400645
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.361445783,-0.455212396
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.373493976,-0.462107186
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.385542169,-0.473945967
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.397590361,-0.491920535
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.409638554,-0.517524271
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.421686747,-0.552227962
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.43373494,-0.596376436
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.445783133,-0.646645803
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.457831325,-0.692676745
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.469879518,-0.718093222
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.481927711,-0.712089045
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.493975904,-0.680873599
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.506024096,-0.641094832
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.518072289,-0.605913806
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.530120482,-0.580803895
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.542168675,-0.566427804
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.554216867,-0.56172973
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.56626506,-0.565469791
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.578313253,-0.576743756
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.590361446,-0.595087762
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.602409639,-0.620461211
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.614457831,-0.653217715
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.626506024,-0.694099294
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.638554217,-0.744264767
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.65060241,-0.805358446
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.662650602,-0.879627888
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.674698795,-0.970105977
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.686746988,-1.08088282
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.698795181,-1.217508703
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.710843373,-1.387594286
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.722891566,-1.601714905
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.734939759,-1.874794068
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.746987952,-2.228259722
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.759036145,-2.693482894
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.771084337,-3.317434988
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.78313253,-4.172455094
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.795180723,-5.374560616
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.807228916,-7.123043677
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.819277108,-9.808625311
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.831325301,-14.44388756
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.843373494,-26.8179628
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.855421687,-20.00142617
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.86746988,-12.50386605
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.879518072,-8.903533323
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.891566265,-6.709825983
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.903614458,-5.252855957
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.915662651,-4.240867348
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.927710843,-3.518046316
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.939759036,-2.992234768
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.951807229,-2.605811747
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.963855422,-2.321598253
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.975903614,-2.115244223
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,3.987951807,-1.970858637
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.930769231,24.41,69,6.08,5.78,1,1,4,-1.878436509
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1,-0.215475102
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.012048193,-0.204948024
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.024096386,-0.196100526
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.036144578,-0.188618657
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.048192771,-0.182254
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.060240964,-0.176810546
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.072289157,-0.172134366
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.084337349,-0.168105482
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.096385542,-0.164631408
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.108433735,-0.161642015
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.120481928,-0.15908542
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.13253012,-0.156924681
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.144578313,-0.155135128
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.156626506,-0.153702197
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.168674699,-0.152619657
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.180722892,-0.151888165
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.192771084,-0.151514067
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.204819277,-0.151508407
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.21686747,-0.151886101
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.228915663,-0.152665256
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.240963855,-0.153866589
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.253012048,-0.15551296
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.265060241,-0.157628973
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.277108434,-0.160240665
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.289156627,-0.163375267
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.301204819,-0.167061023
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.313253012,-0.171327099
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.325301205,-0.176203549
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.337349398,-0.181721374
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.34939759,-0.187912667
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.361445783,-0.194810855
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.373493976,-0.202451065
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.385542169,-0.210870609
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.397590361,-0.220109624
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.409638554,-0.230211884
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.421686747,-0.241225813
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.43373494,-0.253205717
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.445783133,-0.266213301
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.457831325,-0.280319487
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.469879518,-0.295606604
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.481927711,-0.312171027
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.493975904,-0.33012633
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.506024096,-0.349607093
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.518072289,-0.370773472
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.530120482,-0.393816746
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.542168675,-0.418966049
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.554216867,-0.446496615
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.56626506,-0.476739925
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.578313253,-0.510096296
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.590361446,-0.547050617
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.602409639,-0.588192171
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.614457831,-0.634239822
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.626506024,-0.686074284
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.638554217,-0.744779831
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.65060241,-0.811698695
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.662650602,-0.888502674
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,1.1,24.41,69,6.08,5.78,1,1,1.674698795,-0.977288331
