alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.313253012,-1.370907292
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.325301205,-1.326493819
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.337349398,-1.307842275
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.34939759,-1.310901282
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.361445783,-1.333414361
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.373493976,-1.374441544
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.385542169,-1.434098158
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.397590361,-1.513437641
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.409638554,-1.614440553
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.421686747,-1.740093942
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.43373494,-1.894560796
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.445783133,-2.083452636
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.457831325,-2.314232634
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.469879518,-2.596795275
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.481927711,-2.944296481
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.493975904,-3.374354568
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.506024096,-3.910827713
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.518072289,-4.586545878
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.530120482,-5.447757801
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.542168675,-6.561987377
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.554216867,-8.033514702
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.56626506,-10.03840616
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.578313253,-12.91893697
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.590361446,-17.50072511
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.602409639,-25.61231519
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.614457831,-21.36836493
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.626506024,-15.19351856
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.638554217,-11.65929912
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.65060241,-9.328854687
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.662650602,-7.674063779
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.674698795,-6.451587828
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.686746988,-5.52844491
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.698795181,-4.824036353
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.710843373,-4.286711972
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.722891566,-3.882917565
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.734939759,-3.591815522
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.746987952,-3.40278513
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.759036145,-3.314851034
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.771084337,-3.33777261
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.78313253,-3.494638914
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.795180723,-3.824608195
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.807228916,-4.378322885
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.819277108,-5.176536884
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.831325301,-6.058699383
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.843373494,-6.47161878
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.855421687,-5.926289487
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.86746988,-4.829524204
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.879518072,-3.784877967
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.891566265,-2.989496323
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.903614458,-2.421657976
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.915662651,-2.018399402
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.927710843,-1.727341767
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.939759036,-1.512494662
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.951807229,-1.3503442
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.963855422,-1.225634321
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.975903614,-1.128393546
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,3.987951807,-1.052048032
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,0,4,-0.992262161
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1,-0.873596073
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.012048193,-0.998270936
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.024096386,-1.149399151
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.036144578,-1.333935675
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.048192771,-1.560742958
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.060240964,-1.84087656
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.072289157,-2.187515545
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.084337349,-2.614881044
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.096385542,-3.134734903
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.108433735,-3.747823898
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.120481928,-4.426702733
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.13253012,-5.090185433
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.144578313,-5.589530057
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.156626506,-5.758225664
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.168674699,-5.534726919
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.180722892,-5.019861262
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.192771084,-4.382556604
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.204819277,-3.751540788
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.21686747,-3.189978836
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.228915663,-2.716200402
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.240963855,-2.326798146
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.253012048,-2.010492341
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.265060241,-1.754665717
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.277108434,-1.547926881
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.289156627,-1.380847893
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.301204819,-1.245962808
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.313253012,-1.137520958
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.325301205,-1.051202033
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.337349398,-0.983872152
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.34939759,-0.933407887
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.361445783,-0.898597924
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.373493976,-0.879131902
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.385542169,-0.875696939
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.397590361,-0.890225778
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.409638554,-0.926385341
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.421686747,-0.990483233
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.43373494,-1.093155205
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.445783133,-1.252607047
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.457831325,-1.501150207
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.469879518,-1.899196621
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.481927711,-2.567436376
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.493975904,-3.767389134
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.506024096,-6.129277809
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.518072289,-11.4814785
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.530120482,-18.07072671
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.542168675,-8.712036142
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.554216867,-4.793951452
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.56626506,-2.954390996
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.578313253,-1.985651459
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.590361446,-1.429154897
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.602409639,-1.085889552
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.614457831,-0.861463678
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.626506024,-0.707612413
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.638554217,-0.597991821
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.65060241,-0.517391712
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.662650602,-0.456597886
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.674698795,-0.409795057
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.686746988,-0.373183202
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.698795181,-0.344205774
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.710843373,-0.321101919
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.722891566,-0.302638191
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.734939759,-0.287944271
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.746987952,-0.276412249
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.759036145,-0.267638053
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.771084337,-0.261395423
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.78313253,-0.257642475
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.795180723,-0.256573196
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.807228916,-0.258749313
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.819277108,-0.265401808
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.831325301,-0.279133085
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.843373494,-0.305661234
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.855421687,-0.358536149
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.86746988,-0.472878294
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.879518072,-0.742670659
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.891566265,-1.320532006
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.903614458,-1.742412042
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.915662651,-1.387797534
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.927710843,-1.024066902
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.939759036,-0.830292382
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.951807229,-0.734010176
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.963855422,-0.688848377
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.975903614,-0.673153199
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,1.987951807,-0.676738765
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2,-0.694699718
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.012048193,-0.724770145
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.024096386,-0.766158301
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.036144578,-0.819015461
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.048192771,-0.884199107
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.060240964,-0.963187108
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.072289157,-1.05807983
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.084337349,-1.17166156
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.096385542,-1.307507298
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.108433735,-1.470125142
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.120481928,-1.665119942
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.13253012,-1.899347545
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.144578313,-2.180992171
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.156626506,-2.519425148
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.168674699,-2.924561563
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.180722892,-3.405177757
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.192771084,-3.965249151
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.204819277,-4.59690723
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.21686747,-5.268780695
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.228915663,-5.91165028
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.240963855,-6.413653041
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.253012048,-6.650236062
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.265060241,-6.554757245
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.277108434,-6.168186181
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.289156627,-5.605409116
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.301204819,-4.982425601
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.313253012,-4.376761504
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.325301205,-3.826994251
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.337349398,-3.346106849
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.34939759,-2.933582966
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.361445783,-2.582990975
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.373493976,-2.286019764
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.385542169,-2.034393669
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.397590361,-1.820662548
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.409638554,-1.638439352
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.421686747,-1.482387015
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.43373494,-1.348105547
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.445783133,-1.231991101
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.457831325,-1.131098812
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.469879518,-1.043021688
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.481927711,-0.965788698
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.493975904,-0.897781209
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.506024096,-0.838198505
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.518072289,-0.785289877
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.530120482,-0.737615977
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,0,2.542168675,-0.694621882
