alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.469879518,-0.263714196
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.481927711,-0.278712906
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.493975904,-0.294953768
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.506024096,-0.312501889
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.518072289,-0.331406846
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.530120482,-0.351695246
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.542168675,-0.373364879
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.554216867,-0.396384878
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.56626506,-0.420708746
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.578313253,-0.446308138
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.590361446,-0.473231909
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.602409639,-0.501684697
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.614457831,-0.532104401
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.626506024,-0.56520875
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.638554217,-0.601990113
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.65060241,-0.64366513
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.662650602,-0.691613055
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.674698795,-0.747343424
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.686746988,-0.812518403
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.698795181,-0.889034754
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.710843373,-0.979160724
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.722891566,-1.085727783
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.734939759,-1.212392132
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.746987952,-1.364003586
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.759036145,-1.547153593
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.771084337,-1.771033199
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.78313253,-2.048845437
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.795180723,-2.400251963
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.807228916,-2.85584953
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.819277108,-3.465873406
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.831325301,-4.318328847
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.843373494,-5.580013028
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.855421687,-7.600539214
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.86746988,-11.23810248
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.879518072,-19.48669791
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.891566265,-19.75733665
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.903614458,-12.27809188
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.915662651,-9.470581222
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.927710843,-8.251092167
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.939759036,-7.62245737
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.951807229,-7.13872514
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.963855422,-6.616206279
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.975903614,-6.022715907
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,1.987951807,-5.394989145
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2,-4.780466061
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.012048193,-4.21214057
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.024096386,-3.705687477
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.036144578,-3.264520615
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.048192771,-2.885258064
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.060240964,-2.561507105
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.072289157,-2.286041004
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.084337349,-2.051898533
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.096385542,-1.852860267
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.108433735,-1.6835962
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.120481928,-1.539654976
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.13253012,-1.417386901
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.144578313,-1.313848104
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.156626506,-1.226708987
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.168674699,-1.154177639
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.180722892,-1.094943004
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.192771084,-1.048140385
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.204819277,-1.013341808
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.21686747,-0.990575323
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.228915663,-0.980380299
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.240963855,-0.983910869
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.253012048,-1.003107745
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.265060241,-1.040972057
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.277108434,-1.101997252
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.289156627,-1.192853615
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.301204819,-1.323487371
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.313253012,-1.508916366
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.325301205,-1.772221045
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.337349398,-2.149623912
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.34939759,-2.69927351
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.361445783,-3.516695935
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.373493976,-4.762538196
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.385542169,-6.713812409
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.397590361,-9.849209843
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.409638554,-14.53168867
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.421686747,-15.19359716
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.43373494,-10.65173871
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.445783133,-7.46370308
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.457831325,-5.468031552
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.469879518,-4.169736721
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.481927711,-3.289987959
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.493975904,-2.672041945
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.506024096,-2.224419273
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.518072289,-1.890420954
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.530120482,-1.634867002
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.542168675,-1.435256001
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.554216867,-1.276464117
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.56626506,-1.148085555
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.578313253,-1.042805093
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.590361446,-0.955378198
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.602409639,-0.881977293
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.614457831,-0.819763703
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.626506024,-0.766601757
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.638554217,-0.720864293
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.65060241,-0.681298136
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.662650602,-0.646929629
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.674698795,-0.616997471
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.686746988,-0.590904462
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.698795181,-0.568182646
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.710843373,-0.548468129
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.722891566,-0.531483086
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.734939759,-0.517023339
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.746987952,-0.504950434
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.759036145,-0.49518768
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.771084337,-0.487719967
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.78313253,-0.482597614
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.795180723,-0.479944971
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.807228916,-0.479975125
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.819277108,-0.483013003
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.831325301,-0.489530637
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.843373494,-0.5002007
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.855421687,-0.515978522
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.86746988,-0.538229842
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.879518072,-0.568934387
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.891566265,-0.611019467
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.903614458,-0.668924737
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.915662651,-0.749594801
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.927710843,-0.864299679
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.939759036,-1.032137136
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.951807229,-1.287134585
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.963855422,-1.693463415
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.975903614,-2.379683574
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,2.987951807,-3.617241101
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3,-5.976830925
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.012048193,-10.10682095
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.024096386,-10.66065137
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.036144578,-6.485969973
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.048192771,-3.957942817
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.060240964,-2.621646595
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.072289157,-1.874876005
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.084337349,-1.427863229
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.096385542,-1.143278089
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.108433735,-0.952493444
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.120481928,-0.819031962
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.13253012,-0.722346145
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.144578313,-0.650250252
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.156626506,-0.595186338
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.168674699,-0.552281002
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.180722892,-0.518283774
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.192771084,-0.490961459
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.204819277,-0.46873906
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.21686747,-0.450479483
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.228915663,-0.435344221
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.240963855,-0.422702818
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.253012048,-0.412072581
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.265060241,-0.403077545
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.277108434,-0.395419995
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.289156627,-0.388860358
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.301204819,-0.383202811
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.313253012,-0.37828489
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.325301205,-0.373970005
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.337349398,-0.370142134
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.34939759,-0.366702303
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.361445783,-0.363566627
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.373493976,-0.360665882
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.385542169,-0.357946734
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.397590361,-0.35537484
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.409638554,-0.352940149
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.421686747,-0.350664702
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.43373494,-0.348613056
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.445783133,-0.346904994
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.457831325,-0.345729328
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.469879518,-0.34535624
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.481927711,-0.34614406
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.493975904,-0.348535061
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.506024096,-0.353035139
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.518072289,-0.360175273
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.530120482,-0.370459037
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.542168675,-0.384308328
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.554216867,-0.402024832
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.56626506,-0.423783109
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.578313253,-0.449661765
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.590361446,-0.479706562
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.602409639,-0.514010582
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.614457831,-0.552795926
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.626506024,-0.596487809
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.638554217,-0.645780848
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.65060241,-0.701704879
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.662650602,-0.765702549
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.674698795,-0.839734151
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.686746988,-0.92642875
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.698795181,-1.029306828
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,1,0,3.710843373,-1.15311079
