alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.361445783,-0.547347315
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.373493976,-0.573209831
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.385542169,-0.562604291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.397590361,-0.517932446
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.409638554,-0.469807779
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.421686747,-0.434768878
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.43373494,-0.413210898
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.445783133,-0.401467996
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.457831325,-0.396449364
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.469879518,-0.396182625
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.481927711,-0.399507027
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.493975904,-0.405768901
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.506024096,-0.414627021
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.518072289,-0.425940459
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.530120482,-0.439706429
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.542168675,-0.456027306
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.554216867,-0.475095125
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.56626506,-0.497187335
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.578313253,-0.522670678
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.590361446,-0.552011948
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.602409639,-0.58579552
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.614457831,-0.624748548
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.626506024,-0.66977557
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.638554217,-0.72200534
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.65060241,-0.782854059
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.662650602,-0.854111115
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.674698795,-0.938056192
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.686746988,-1.037620771
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.698795181,-1.156613222
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.710843373,-1.300036224
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.722891566,-1.474539939
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.734939759,-1.689077529
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.746987952,-1.955866737
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.759036145,-2.291822362
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.771084337,-2.720729372
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.78313253,-3.27661858
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.795180723,-4.009195429
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.807228916,-4.99306659
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.819277108,-6.344878754
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.831325301,-8.259640047
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.843373494,-11.10116979
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.855421687,-15.63717851
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.86746988,-21.63180992
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.879518072,-17.13640581
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.891566265,-12.15235229
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.903614458,-9.109210918
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.915662651,-7.110645355
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.927710843,-5.730617117
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.939759036,-4.750618682
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.951807229,-4.045100879
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.963855422,-3.536889761
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.975903614,-3.177072145
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,3.987951807,-2.93475469
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15,-2.8,24.41,69,6.08,5.78,1,1,4,-2.791498366
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1,-0.679348155
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.012048193,-0.623371116
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.024096386,-0.575101657
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.036144578,-0.533248621
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.048192771,-0.496779058
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.060240964,-0.464860168
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.072289157,-0.436815662
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.084337349,-0.41209268
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.096385542,-0.390236531
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.108433735,-0.370871242
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.120481928,-0.35368449
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.13253012,-0.338415851
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.144578313,-0.324847604
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.156626506,-0.312797499
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.168674699,-0.302113083
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.180722892,-0.292667267
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.192771084,-0.284354903
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.204819277,-0.277090233
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.21686747,-0.270805092
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.228915663,-0.265447848
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.240963855,-0.260983102
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.253012048,-0.257392238
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.265060241,-0.254675057
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.277108434,-0.252852855
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.289156627,-0.251973606
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.301204819,-0.252120342
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.313253012,-0.253424632
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.325301205,-0.256088531
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.337349398,-0.26042118
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.34939759,-0.266901893
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.361445783,-0.276293458
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.373493976,-0.289856035
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.385542169,-0.309775824
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.397590361,-0.340087726
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.409638554,-0.388837143
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.421686747,-0.47366672
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.43373494,-0.637735628
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.445783133,-0.99532189
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.457831325,-1.764137412
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.469879518,-2.272844705
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.481927711,-1.457906834
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.493975904,-0.866329544
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.506024096,-0.607969439
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.518072289,-0.489486427
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.530120482,-0.430692871
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.542168675,-0.400702575
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.554216867,-0.38639351
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.56626506,-0.3816123
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.578313253,-0.383247081
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.590361446,-0.389649341
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.602409639,-0.399939676
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.614457831,-0.413679422
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.626506024,-0.430707423
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.638554217,-0.451057736
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.65060241,-0.474920743
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.662650602,-0.502630486
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.674698795,-0.534670834
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.686746988,-0.571698574
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.698795181,-0.614585537
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.710843373,-0.66448605
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.722891566,-0.722941824
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.734939759,-0.792046092
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.746987952,-0.874706304
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.759036145,-0.975078277
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.771084337,-1.099312501
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.78313253,-1.256897284
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.795180723,-1.463207038
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.807228916,-1.744637164
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.819277108,-2.149682013
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.831325301,-2.774717373
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.843373494,-3.829018701
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.855421687,-5.811554758
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.86746988,-9.996807949
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.879518072,-16.12710839
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.891566265,-10.12925041
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.903614458,-6.501699662
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.915662651,-5.022691624
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.927710843,-4.470777978
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.939759036,-4.369105244
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.951807229,-4.515006029
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.963855422,-4.80596524
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.975903614,-5.171611587
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,1.987951807,-5.54418653
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2,-5.848845119
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.012048193,-6.012167227
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.024096386,-5.985825756
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.036144578,-5.768016617
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.048192771,-5.401347015
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.060240964,-4.94846479
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.072289157,-4.466822079
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.084337349,-3.996709118
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.096385542,-3.560987705
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.108433735,-3.169681582
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.120481928,-2.824889004
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.13253012,-2.524441222
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.144578313,-2.264220612
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.156626506,-2.039488776
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.168674699,-1.845584082
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.180722892,-1.678249721
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.192771084,-1.533758405
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.204819277,-1.408932266
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.21686747,-1.301113978
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.228915663,-1.208119864
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.240963855,-1.128191548
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.253012048,-1.059955056
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.265060241,-1.002392602
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.277108434,-0.954831162
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.289156627,-0.916952588
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.301204819,-0.888832507
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.313253012,-0.871020114
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.325301205,-0.864679755
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.337349398,-0.871831067
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.34939759,-0.895753814
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.361445783,-0.941679807
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.373493976,-1.018005994
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.385542169,-1.138492887
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.397590361,-1.32640362
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.409638554,-1.622617118
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.421686747,-2.102134026
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.43373494,-2.908404527
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.445783133,-4.322677634
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.457831325,-6.868022759
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.469879518,-10.88623287
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.481927711,-11.33542116
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.493975904,-7.45555796
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.506024096,-5.041850313
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.518072289,-3.656814201
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.530120482,-2.733295831
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.542168675,-2.110182866
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.554216867,-1.68108655
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.56626506,-1.378548178
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.578313253,-1.160036258
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.590361446,-0.998483693
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.602409639,-0.876381417
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.614457831,-0.782183424
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,15.64102564,-2.8,24.41,69,6.08,5.78,1,1,2.626506024,-0.708122721
